"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"12","hsa-miR-5687",0,0.495944993723139,0.00176127620353301,0.00346724984525954,0.0614201445344042,"10",0.01042,0.228719,"10",0.001078,0.0394368333333333
"13","hsa-miR-651-5p",0,0.55661760045151,0.00388746034754748,0.00684870933822786,0.0950999333107314,"10",0.006163,0.150308722222222,"10",0.00127,0.0412032857142857
"14","hsa-miR-379-5p",0,-0.00712931956629039,0.0570648783645938,0.0805098931662043,0.343723337816285,"10",0.07181,0.82959447368421,"10",0.001314,0.0412032857142857
"15","hsa-miR-2467-3p",0,0.918334980839201,0.00344685488133574,0.00609514164381358,0.0950999333107314,"10",0.001842,0.0743936153846154,"10",0.002004,0.0586504
"16","hsa-miR-514a-3p",1,-0.245508733019392,0.0339823651802126,0.0518159389612552,0.286889582963718,"10",0.2393,1,"10",0.002267,0.0592162222222222
"17","hsa-miR-944",0,1.0171713270947,3.57140544868598e-06,1.11850451882948e-05,0.000783923495986573,"10",0.0006486,0.0406764857142857,"10",0.00233,0.0592162222222222
"18","hsa-miR-505-3p.2",0,0.447041789289007,0.000947025495145811,0.00199998518815463,0.0479764601471568,"10",0.01554,0.310093636363636,"10",0.002428,0.0592162222222222
"19","hsa-miR-376a-3p/hsa-miR-376b-3p",1,0.259045847141745,0.0477669925203881,0.0652616101068299,0.332852535181752,"10",0.05918,0.763981944444444,"10",0.002968,0.0685764210526316
"20","hsa-miR-1224-5p",0,0.28917611963747,0.0319633393721089,0.0457466487712834,0.286889582963718,"10",0.04876,0.753324,"10",0.004834,0.1061063
"21","hsa-miR-2115-3p",0,0.234222877672742,0.0643422199283408,0.0862709418665763,0.35307793185677,"10",0.06901,0.818794324324324,"10",0.005692,0.118989904761905
"22","hsa-miR-136-5p",0,0.2858739423623,0.031877427756066,0.0459184499463543,0.286889582963718,"10",0.04983,0.753324,"10",0.007431,0.148282227272727
"23","hsa-miR-216b-5p",0,0.892055640823916,0.00207964243165655,0.00344501382284048,0.0652116448212303,"10",0.002394,0.075069,"10",0.009179,0.175199173913043
"24","hsa-miR-599",0,0.870524516364946,0.000754343804649362,0.00137576529458805,0.0473081328915814,"10",0.002954,0.0864537333333333,"10",0.01135,0.199175925925926
"25","hsa-miR-873-5p.1",0,0.906347892404845,0.00469071160604682,0.00699070973692629,0.0950999333107314,"10",0.002078,0.0743936153846154,"10",0.01143,0.199175925925926
"26","hsa-miR-4761-5p",0,0.845871751908116,0.00126253163654774,0.00223646001720577,0.050386489858587,"10",0.003738,0.0965283529411765,"10",0.01207,0.199175925925926
"27","hsa-miR-455-3p.2",0,0.900467522536648,0.00609147536059257,0.00893279072696843,0.111423236804172,"10",0.002203,0.0743936153846154,"10",0.01225,0.199175925925926
"28","hsa-miR-410-3p",0,0.261859024000975,0.0012482253348728,0.00249050275031083,0.050386489858587,"10",0.05814,0.763981944444444,"10",0.01379,0.2162075
"29","hsa-miR-3127-5p",0,0.260445171349879,0.0543606922871495,0.0732210766559182,0.343723337816285,"10",0.05866,0.763981944444444,"10",0.01449,0.219348620689655
"30","hsa-miR-552-3p",0,0.849602284448297,0.00490179499599741,0.00747227068608618,0.0950999333107314,"10",0.003608,0.0965283529411765,"10",0.01507,0.220524333333333
"31","hsa-miR-542-3p",0,0.661428109925019,0.0146259868482784,0.0211942123524913,0.1888473007763,"10",0.01824,0.33364,"10",0.01607,0.227571935483871
"32","hsa-miR-193a-5p",0,0.668459866557094,0.00441259353790628,0.0070294242543499,0.0950999333107314,"10",0.01726,0.329440869565217,"10",0.01839,0.2522878125
"33","hsa-miR-9-3p",0,0.212513698641303,0.053735509069856,0.070870279593309,0.343723337816285,"10",0.0786,0.884753846153846,"10",0.01982,0.263666060606061
"34","hsa-miR-216a-5p",0,0.602832277825008,0.00422231132621285,0.00672962564620841,0.0950999333107314,"10",0.0283,0.477834615384615,"10",0.02316,0.299036470588235
"35","hsa-miR-214-5p",0,0.122520193807663,0.0355830603391125,0.0495736494385008,0.291707474635503,"10",0.1293,1,"10",0.02404,0.301530285714286
"36","hsa-miR-3613-5p",0,0.249942773880207,0.0120613810028673,0.0184127993397285,0.165467070633085,"10",0.06265,0.763981944444444,"10",0.02492,0.303885555555556
"37","hsa-miR-541-5p",0,0.290399457438909,0.0527916652220784,0.0677502048132537,0.343723337816285,"10",0.04837,0.753324,"10",0.02698,0.320114054054054
"38","hsa-miR-362-5p",0,0.0988330279872148,0.0829107287166463,0.10388935431322,0.408964156254019,"10",0.1457,1,"10",0.02795,0.322896052631579
"39","hsa-miR-494-3p",0,0.172648835478228,0.0514487605834542,0.0678082078947502,0.343723337816285,"10",0.09879,1,"10",0.03384,0.380916923076923
"40","hsa-miR-323b-3p",0,0.0315110750735221,0.0104773594723375,0.0165948579439565,0.164270028869864,"10",0.1999,1,"10",0.04697,0.51549575
"41","hsa-miR-873-5p.2",0,0.505827402065905,0.0398290573795607,0.0521815900898558,0.30675361736188,"10",0.05485,0.763981944444444,"10",0.05053,0.538297619047619
"42","hsa-miR-2355-5p",0,-0.0901048048938495,0.134067972931016,0.168515841424925,0.503205629301113,"10",0.3236,1,"10",0.0515,0.538297619047619
"43","hsa-miR-513b-5p",0,0.254403789051204,0.021050753081759,0.0301770827466024,0.231032015072305,"10",0.06093,0.763981944444444,"10",0.05336,0.544768372093023
"44","hsa-miR-183-5p.1",0,0.130779364594944,0.199486841375979,0.221789168239127,0.613322029172771,"10",0.1238,1,"10",0.05471,0.545856590909091
"45","hsa-miR-342-3p",0,0.192302137158564,0.0608596706189113,0.0769573392255196,0.343723337816285,"10",0.08841,0.97029975,"10",0.06092,0.592172826086957
"46","hsa-miR-200a-3p/hsa-miR-141-3p",0,0.0332320617037255,0.180373096972093,0.205466073046051,0.590923802766782,"10",0.1983,1,"10",0.06205,0.592172826086957
"47","hsa-miR-520g-3p",0,0.610380807917788,0.0336216458541502,0.0422284502140632,0.286889582963718,"10",0.02679,0.4704324,"10",0.07113,0.664384468085106
"48","hsa-miR-143-3p",0,0.0674322059519385,0.214458808403376,0.238764772417423,0.640458618293074,"10",0.1696,1,"10",0.07611,0.696089375
"49","hsa-miR-4428",0,-0.0912606877881782,0.251240230234195,0.276519786372674,0.707015776107768,"10",0.3249,1,"10",0.08591,0.769683469387755
"50","hsa-miR-485-5p",0,0.515648947379039,0.00722016609488997,0.0110350060434299,0.122533029849995,"10",0.05148,0.753324,"10",0.1107,0.971946
"51","hsa-miR-382-3p",0,0.325838676384129,0.00725708149453273,0.0108508683218923,0.122533029849995,"10",0.1514,1,"10",0.1261,1
"52","hsa-miR-361-5p",0,0.0144992378532968,0.13525800514244,0.158156561047756,0.503205629301113,"10",0.2152,1,"10",0.1396,1
"53","hsa-miR-483-3p.1",0,0.0311931090392144,0.0794818243196779,0.0954222333292125,0.401063458348719,"10",0.4607,1,"10",0.1457,1
"54","hsa-miR-383-5p.2",0,-0.0217183482652153,0.112508479491523,0.133100519653173,0.465553664483253,"10",0.2502,1,"10",0.1642,1
"55","hsa-miR-556-5p",0,-0.0488957440237576,0.0303881452675303,0.0410810536189598,0.286889582963718,"10",0.2783,1,"10",0.1697,1
"56","hsa-miR-3200-5p",0,0.210492923934065,0.0593807658904148,0.0723097647019992,0.343723337816285,"10",0.2528,1,"10",0.1731,1
"57","hsa-miR-577",0,-0.0159411293503629,0.0131834085174519,0.0194691912241757,0.175379283004891,"10",0.2444,1,"10",0.1802,1
"58","hsa-miR-625-3p",0,-0.557447437037779,0.00460575317828956,0.00844631796115065,0.0950999333107314,"10",0.6094,1,"10",0.1873,1
"59","hsa-miR-144-5p",0,-1.14753001109761,0.0734306759442478,0.0975190769762937,0.383762699280057,"10",0.9194,1,"10",0.197,1
"60","hsa-miR-3924",0,-0.00444071050111499,0.0118480482251371,0.0179248818819798,0.165467070633085,"10",0.2332,1,"10",0.2241,1
"61","hsa-miR-328-3p",0,-0.594194864385921,0.374520748039008,0.392744762345514,0.861298100078297,"10",0.6532,1,"10",0.2257,1
"62","hsa-miR-556-3p",0,-0.0374749162977697,0.0114058655323671,0.0171168545467788,0.165467070633085,"10",0.2663,1,"10",0.2272,1
"63","hsa-miR-187-3p",0,-0.560319699544168,0.0116512392360497,0.0188146817342618,0.165467070633085,"10",0.6129,1,"10",0.2284,1
"64","hsa-miR-942-5p",0,0.136683009360158,0.0977655013479231,0.113025314435705,0.435678309721288,"10",0.3328,1,"10",0.2547,1
"65","hsa-miR-145-5p",0,-0.0885614502979549,0.0584774360627723,0.0743163325015798,0.343723337816285,"10",0.3219,1,"10",0.2569,1
"66","hsa-miR-6509-5p",0,-0.205463957687495,0.177283310655605,0.199264731055296,0.585168220885793,"10",0.463,1,"10",0.2604,1
"67","hsa-miR-206/hsa-miR-1-3p",0,0.20271366736463,0.123005615612278,0.137767013680447,0.49090422957991,"10",0.2607,1,"10",0.268,1
"68","hsa-miR-150-5p",0,-0.143289807981852,0.145767722869787,0.169103312773386,0.533266919498639,"10",0.3861,1,"10",0.2778,1
"69","hsa-miR-513a-5p",0,0.347172995399343,0.0385529345846009,0.0478821140070879,0.30675361736188,"10",0.1361,1,"10",0.2812,1
"70","hsa-miR-369-3p",0,-0.143586786222226,0.0241303570581219,0.0334962307924469,0.252219684488464,"10",0.3865,1,"10",0.2881,1
"71","hsa-miR-3611",0,0.234982940177902,0.0779915413986915,0.091279331109654,0.39811961248867,"10",0.2287,1,"10",0.2885,1
"72","hsa-miR-1252-5p",0,-0.172986115384159,0.290659042277895,0.312426129836304,0.75585744157129,"10",0.4225,1,"10",0.3041,1
"73","hsa-miR-374b-3p",0,0.314369042147581,0.0204042245025152,0.026735849532606,0.229678321964209,"10",0.1601,1,"10",0.3085,1
"74","hsa-miR-1179",0,-0.450905568642705,0.0982509172264408,0.119493415018948,0.435678309721288,"10",0.7528,1,"10",0.3167,1
"75","hsa-miR-1270",0,0.314989425166245,0.0358820128253238,0.044763061405238,0.291707474635503,"10",0.1596,1,"10",0.3209,1
"76","hsa-miR-605-3p",0,0.304894549903776,0.175700048450067,0.189885755210009,0.584335767193783,"10",0.1675,1,"10",0.325,1
"77","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-0.205993287924457,0.0450194273260668,0.0583198714406317,0.318882304488479,"10",0.4637,1,"10",0.3325,1
"78","hsa-miR-382-5p",0,-0.788211099475239,0.0330863237007316,0.0467249562284323,0.286889582963718,"10",0.8432,1,"10",0.3349,1
"79","hsa-miR-510-5p",0,0.266505404457839,0.0182708566701735,0.0243707876534494,0.216781245356923,"10",0.1997,1,"10",0.3383,1
"80","hsa-miR-889-3p",0,-1.08848539516173,0.10789635159423,0.132371133526811,0.455447099517952,"10",0.8877,1,"10",0.3434,1
"81","hsa-miR-514a-5p",0,-0.838189773898434,0.23118336335979,0.260354634732765,0.669182639642473,"10",0.8781,1,"10",0.3449,1
"82","hsa-miR-642a-3p/hsa-miR-642b-3p",0,0.00781345507581304,0.0600311455149201,0.0728820276300556,0.343723337816285,"10",0.4901,1,"10",0.3451,1
"83","hsa-miR-2681-3p",0,0.213692611246177,0.0077623154465565,0.0112846695509412,0.126209499297715,"10",0.2496,1,"10",0.3458,1
"84","hsa-miR-330-5p/hsa-miR-326",0,0.256156322162252,0.0972918008950639,0.111167773473603,0.435678309721288,"10",0.209,1,"10",0.3518,1
"85","hsa-miR-5579-3p",0,-1.14988689945177,0.467449225944575,0.473789386123858,0.945582129963682,"10",0.9205,1,"10",0.3578,1
"86","hsa-miR-532-5p",0,0.0951511415652142,0.060437437893364,0.0725535906653925,0.343723337816285,"10",0.3817,1,"10",0.3738,1
"87","hsa-miR-142-3p.1",0,0.243320474446846,0.0412112666370796,0.0503841061119475,0.311926656097896,"10",0.2208,1,"10",0.3965,1
"88","hsa-miR-134-5p",0,0.291631937714488,0.128206558972962,0.141601722581748,0.501367026792079,"10",0.1782,1,"10",0.3976,1
"89","hsa-miR-3121-3p",0,-0.400019407499227,0.055753270779507,0.0712148752309314,0.343723337816285,"10",0.6993,1,"10",0.398,1
"90","hsa-miR-5581-3p",0,0.238876684724559,0.031691911562136,0.0398148821877826,0.286889582963718,"10",0.225,1,"10",0.3992,1
"91","hsa-miR-2116-3p",0,-0.363348841339556,0.151038286782115,0.175024716441423,0.534398097066576,"10",0.6578,1,"10",0.4078,1
"92","hsa-miR-196a-5p/hsa-miR-196b-5p",0,0.275011535352866,0.061167645379932,0.0720006079094708,0.343723337816285,"10",0.1922,1,"10",0.4142,1
"93","hsa-miR-656-3p",0,-0.643910254321454,0.0450357696544093,0.060533654724955,0.318882304488479,"10",0.7093,1,"10",0.4207,1
"94","hsa-miR-488-3p",0,0.209428185089768,0.0429864003590897,0.0526502636127848,0.318882304488479,"10",0.2539,1,"10",0.4217,1
"95","hsa-miR-202-5p",0,0.14212082004592,0.0308874991737439,0.0391183080232132,0.286889582963718,"10",0.3266,1,"10",0.4337,1
"96","hsa-miR-4662a-5p",0,-0.240603163831392,0.068692628475359,0.0850902211455996,0.363326071092561,"10",0.5073,1,"10",0.4389,1
"97","hsa-miR-1266-3p",0,-0.36363115375655,0.133275048028097,0.155015397913621,0.503205629301113,"10",0.6581,1,"10",0.4408,1
"98","hsa-miR-299-3p",0,0.0826342627613556,0.0910863774219103,0.105174528831369,0.425392762640624,"10",0.3969,1,"10",0.4538,1
"99","hsa-miR-4640-5p",0,0.115545837077602,0.153488772328218,0.17008882366011,0.534398097066576,"10",0.3574,1,"10",0.4572,1
"100","hsa-miR-802",0,-0.241276412296779,0.112824121258535,0.132638056398341,0.465553664483253,"10",0.5082,1,"10",0.4588,1
"101","hsa-miR-4761-3p",0,-0.923541966955486,0.302964034336528,0.322755975416825,0.768793127593849,"10",0.9244,1,"10",0.4655,1
"102","hsa-miR-151a-5p",0,-0.726174933456629,0.117339796686711,0.140016426197021,0.472588722435468,"10",0.7914,1,"10",0.4702,1
"103","hsa-miR-770-5p",0,-0.323513060699817,0.0250304856214647,0.0348039772020267,0.255543795065652,"10",0.6105,1,"10",0.5026,1
"104","hsa-miR-6720-5p",0,0.0996548818242216,0.0571027627108311,0.0688661508264731,0.343723337816285,"10",0.3763,1,"10",0.5067,1
"105","hsa-miR-3194-5p",0,-0.360362932607307,0.224277896164191,0.246802005355178,0.656386642773865,"10",0.6543,1,"10",0.511,1
"106","hsa-miR-580-3p",0,0.0811172575297978,0.0200977183023052,0.0266351823614562,0.229678321964209,"10",0.3988,1,"10",0.511,1
"107","hsa-miR-4424",0,0.0993699554609563,0.0891247401078932,0.10194486982018,0.420707106530808,"10",0.3767,1,"10",0.5162,1
"108","hsa-miR-3164",0,0.0465475408839317,0.124632581858416,0.138804058952528,0.492916247169773,"10",0.4415,1,"10",0.5555,1
"109","hsa-miR-452-5p/hsa-miR-892c-3p",0,-0.456187505702197,0.20901666240422,0.230666484983877,0.632815964106568,"10",0.7581,1,"10",0.5555,1
"110","hsa-miR-5094",0,-0.849313345730568,0.220384119631887,0.246877430039356,0.649319654485895,"10",0.8851,1,"10",0.5615,1
"111","hsa-miR-584-5p",0,-0.448502159120655,0.15985886858434,0.179818067513252,0.539831102373272,"10",0.7504,1,"10",0.5762,1
"112","hsa-miR-383-5p.1",0,-0.451110438124435,0.188209123941793,0.209221908545689,0.598723227611935,"10",0.753,1,"10",0.5787,1
"113","hsa-miR-3690",0,-0.349812371777742,0.293707952777005,0.311919577741904,0.758457595700619,"10",0.642,1,"10",0.5821,1
"114","hsa-miR-941",0,-0.410627552773316,0.0531876915566843,0.0670496398465559,0.343723337816285,"10",0.7109,1,"10",0.5966,1
"115","hsa-miR-339-5p",0,0.00913935593904902,0.113472077675873,0.127703017924517,0.465553664483253,"10",0.4885,1,"10",0.602,1
"116","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,0.15580872496226,0.0863195244798615,0.0984236530986565,0.418789367262601,"10",0.3111,1,"10",0.6032,1
"117","hsa-miR-432-5p",0,0.153973804546666,0.0331868056541571,0.0411493443114539,0.286889582963718,"10",0.3132,1,"10",0.6107,1
"118","hsa-miR-504-5p.1",0,-0.476665062049652,0.191209757129461,0.21176198355972,0.603123008833013,"10",0.7778,1,"10",0.6115,1
"119","hsa-miR-4677-3p",0,-0.11627960912199,0.105691237032598,0.12075383264255,0.45047041803214,"10",0.6435,1,"10",0.6244,1
"120","hsa-miR-203a-3p.1",0,0.0506946882314046,0.0748740776739291,0.0867136761501133,0.386702589398293,"10",0.4363,1,"10",0.6443,1
"121","hsa-miR-496.1",0,-0.331208725139044,0.0974722082425318,0.115153330163264,0.435678309721288,"10",0.6198,1,"10",0.6514,1
"122","hsa-miR-508-3p",0,-0.382249213295525,0.134297556428789,0.153093497262162,0.503205629301113,"10",0.6795,1,"10",0.6538,1
"123","hsa-miR-214-3p/hsa-miR-3619-5p",0,-0.0560640214241276,0.315314272921664,0.326510648518798,0.786494123935287,"10",0.5704,1,"10",0.6567,1
"124","hsa-miR-532-3p",0,-0.492610831747809,0.416732105696801,0.427319977758919,0.903182590818506,"10",0.7925,1,"10",0.6592,1
"125","hsa-miR-616-3p",0,-0.0398154417309866,0.147527815690616,0.161673051369446,0.534398097066576,"10",0.5501,1,"10",0.6805,1
"126","hsa-miR-655-3p",0,0.0696248540692663,0.0651704099585244,0.0762189874983291,0.353207530515953,"10",0.4129,1,"10",0.6821,1
"127","hsa-miR-1278",0,-0.514565250439412,0.12905347158885,0.149125283638467,0.501367026792079,"10",0.8118,1,"10",0.6979,1
"128","hsa-miR-545-3p",0,-0.480407822063338,0.640206933666958,0.631120298148605,0.999998925965003,"10",0.7813,1,"10",0.7147,1
"129","hsa-miR-3144-3p",0,-1.86458215567648,0.449478051963172,0.456644136435019,0.922060115943142,"10",0.9983,1,"10",0.7155,1
"130","hsa-miR-934",0,-0.96998096824863,0.184308858690318,0.207211878166958,0.597577407441273,"10",0.9432,1,"10",0.7378,1
"131","hsa-miR-624-3p",0,-0.558930017861818,0.327774417428629,0.342013130723052,0.808387467703192,"10",0.8473,1,"10",0.7408,1
"132","hsa-miR-296-3p",0,-0.474729569294595,0.0602633356269586,0.0753122044510652,0.343723337816285,"10",0.776,1,"10",0.743,1
"133","hsa-miR-182-5p",0,-0.0723801053025396,0.257724677496943,0.269700974109858,0.716083122918721,"10",0.5905,1,"10",0.7596,1
"134","hsa-miR-409-5p",0,-0.954495547599031,0.26728814326719,0.289340421792118,0.724317869717878,"10",0.9374,1,"10",0.7621,1
"135","hsa-miR-579-3p",0,-0.596769966210314,0.201180802279907,0.220089996702991,0.613322029172771,"10",0.8738,1,"10",0.7643,1
"136","hsa-miR-6835-3p",0,-1.03840474288971,0.63731689905271,0.626054430187039,0.999998925965003,"10",0.964,1,"10",0.7666,1
"137","hsa-miR-1306-5p",0,-0.207520860862591,0.149150672028541,0.164460814900249,0.534398097066576,"10",0.7442,1,"10",0.7742,1
"138","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-454-3p/hsa-miR-301a-3p",0,-0.93301514359794,0.609472681130008,0.601552861262004,0.999998925965003,"10",0.9286,1,"10",0.7828,1
"139","hsa-miR-483-5p",0,-0.967183906131477,0.37865725128727,0.391114285026564,0.861298100078297,"10",0.9422,1,"10",0.7838,1
"140","hsa-miR-516b-5p",0,-0.410705887268553,0.601580391025557,0.594552972557808,0.999998925965003,"10",0.903,1,"10",0.7901,1
"141","hsa-miR-574-5p",0,-0.208506448302357,0.0394308954904725,0.0490823402040609,0.30675361736188,"10",0.7452,1,"10",0.7904,1
"142","hsa-miR-128-3p",0,-0.339327566020182,0.405888760990158,0.411705338580788,0.890925830373396,"10",0.8584,1,"10",0.794,1
"143","hsa-miR-496.2",0,-2.0611087223814,0.343465745492701,0.360459370072218,0.823942416783037,"10",0.9998,1,"10",0.8068,1
"144","hsa-miR-204-5p/hsa-miR-211-5p",0,-0.0624008214725113,0.0618545414293542,0.0727753564683959,0.343723337816285,"10",0.5782,1,"10",0.807,1
"145","hsa-miR-1276",0,-0.247650828431286,0.117026012641025,0.131193871334912,0.472588722435468,"10",0.7832,1,"10",0.8081,1
"146","hsa-miR-155-5p",0,-1.02492500472213,0.574073658585055,0.569455940195237,0.999998925965003,"10",0.9605,1,"10",0.8173,1
"147","hsa-miR-525-5p",0,-0.701025473651583,0.681033109363264,0.667250207884398,0.999998925965003,"10",0.9298,1,"10",0.828,1
"148","hsa-miR-671-3p",0,-0.511102413547835,0.00181881976981151,0.00324089377408137,0.0614201445344042,"10",0.8089,1,"10",0.8322,1
"149","hsa-miR-506-5p",0,-0.834540363285838,0.358179335929979,0.370931824947271,0.836386853581175,"10",0.9711,1,"10",0.8323,1
"150","hsa-miR-1245b-5p",0,-0.559835111218196,0.290979288440884,0.307802487523919,0.75585744157129,"10",0.848,1,"10",0.8346,1
"151","hsa-miR-337-3p",0,-0.208121169347457,0.101583216603381,0.114942787435972,0.441534971177071,"10",0.7448,1,"10",0.8358,1
"152","hsa-miR-642a-5p",0,-0.0703357919923353,0.0680601617508738,0.079038077886416,0.363326071092561,"10",0.588,1,"10",0.8379,1
"153","hsa-miR-758-3p",0,-0.561495492401574,0.0980409956739338,0.115089887658568,0.435678309721288,"10",0.8492,1,"10",0.8382,1
"154","hsa-miR-3126-5p",0,-0.2537681013102,0.417644797121086,0.422430106852938,0.903182590818506,"10",0.7889,1,"10",0.8413,1
"155","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-1.12801912756659,0.525813314242032,0.525902189542731,0.999998925965003,"10",0.9813,1,"10",0.846,1
"156","hsa-miR-95-3p",0,-0.546705751476698,0.0238387866259667,0.0320173780763587,0.252219684488464,"10",0.838,1,"10",0.846,1
"157","hsa-miR-3614-5p",0,-0.109035919388571,0.0999786174539808,0.112638727597517,0.438906130622976,"10",0.6349,1,"10",0.8558,1
"158","hsa-miR-101-3p.2",0,-0.655543087839341,0.343242500229534,0.356272159403221,0.823942416783037,"10",0.9083,1,"10",0.8565,1
"159","hsa-miR-1323",0,-0.686731055049974,0.466515294083923,0.470177645539499,0.945582129963682,"10",0.9235,1,"10",0.8565,1
"160","hsa-miR-653-5p",0,-0.774815804514217,0.241439910487153,0.26087002558281,0.688260524051041,"10",0.9562,1,"10",0.8579,1
"161","hsa-miR-374c-3p",0,-1.52952152180178,0.469560146542329,0.474228165134354,0.945582129963682,"10",0.9955,1,"10",0.858,1
"162","hsa-miR-3145-3p",0,-1.09090513315268,0.486430390450116,0.490391500103992,0.97508192423562,"10",0.9753,1,"10",0.859,1
"163","hsa-miR-642b-5p",0,-0.734468714069063,0.306064408957358,0.321272594479939,0.772196985817701,"10",0.943,1,"10",0.8646,1
"164","hsa-miR-760",0,-0.94731584449334,0.626056786431695,0.616144306355426,0.999998925965003,"10",0.9879,1,"10",0.8701,1
"165","hsa-miR-197-3p",0,-0.673011440172823,0.445765766119038,0.451723495217471,0.918746145673504,"10",0.9171,1,"10",0.8741,1
"166","hsa-miR-5000-3p",0,-0.621389502014724,0.614154438562329,0.607486515466847,0.999998925965003,"10",0.8892,1,"10",0.8841,1
"167","hsa-miR-1185-5p",0,-0.856273905808284,0.416814880788998,0.425617226781304,0.903182590818506,"10",0.9753,1,"10",0.8879,1
"168","hsa-miR-374a-3p",0,-0.83361783527794,0.376682400449181,0.387520175769173,0.861298100078297,"10",0.9709,1,"10",0.9001,1
"169","hsa-miR-545-5p",0,-0.625509086848433,0.396762215957399,0.407347785828147,0.884155394950752,"10",0.8917,1,"10",0.9006,1
"170","hsa-miR-381-3p",0,-0.801195484361501,0.289870475533381,0.305740366790975,0.75585744157129,"10",0.9634,1,"10",0.9039,1
"171","hsa-miR-511-3p",0,-1.02189357883137,0.592266467156359,0.585687779743578,0.999998925965003,"10",0.9936,1,"10",0.9081,1
"172","hsa-miR-5691",0,-0.980295871055928,0.436082301927797,0.44294035096789,0.916350244064662,"10",0.9908,1,"10",0.9091,1
"173","hsa-miR-28-3p",0,-0.607770072371717,0.165828678023958,0.183639604307366,0.555715951545936,"10",0.8809,1,"10",0.9094,1
"174","hsa-miR-2114-3p",0,-0.320157924845285,0.0877645143238253,0.100861325151801,0.418789367262601,"10",0.8443,1,"10",0.9106,1
"175","hsa-miR-2114-5p",0,-0.362468723865445,0.0818451273080669,0.0947118364217946,0.40829557827547,"10",0.8741,1,"10",0.9129,1
"176","hsa-miR-582-5p",0,-0.385102557972012,0.136782981078797,0.151195267768439,0.504602762131023,"10",0.8884,1,"10",0.9153,1
"177","hsa-miR-380-3p",0,-1.58490822289715,0.531081606827214,0.529684283362726,0.999998925965003,"10",0.9973,1,"10",0.9156,1
"178","hsa-miR-1197",0,-0.235605118926644,0.193713768212881,0.206897117863671,0.603123008833013,"10",0.7719,1,"10",0.916,1
"179","hsa-miR-219a-2-3p",0,-0.630066356604828,0.154598082750467,0.172933373761662,0.534398097066576,"10",0.8943,1,"10",0.917,1
"180","hsa-miR-224-5p",0,-0.720693559549229,0.338588699421902,0.351981411259887,0.823942416783037,"10",0.9378,1,"10",0.9177,1
"181","hsa-miR-3605-3p",0,-1.12005608898531,0.0871765372647751,0.105823491739215,0.418789367262601,"10",0.9802,1,"10",0.9198,1
"182","hsa-miR-132-5p",0,-0.818425628938614,0.300521194217561,0.314380238333628,0.76702793175296,"10",0.9675,1,"10",0.9208,1
"183","hsa-miR-421",0,-0.273610617691019,0.216373890910363,0.229543362333093,0.641811743984118,"10",0.8065,1,"10",0.9212,1
"184","hsa-miR-340-5p",0,-1.59858449425723,0.152358114946361,0.176076856908276,0.534398097066576,"10",0.9977,1,"10",0.9225,1
