"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"26","hsa-miR-200a-3p/hsa-miR-141-3p",0,1.25017661878298,0.0250390483777135,0.0418835138340863,0.26810103019064,"5",0.002591,0.0511721304347826,"5",0.006431,0.108584961538462
"27","hsa-miR-9-3p",0,1.27606760577897,0.0145658496892512,0.0261196127166467,0.205938688186038,"5",0.002163,0.045217,"5",0.008081,0.131391074074074
"28","hsa-miR-183-5p.1",0,1.2311589357846,0.0465239491876086,0.0675310221894047,0.386415369973782,"5",0.002953,0.0540152916666667,"5",0.01061,0.166349642857143
"29","hsa-miR-455-3p.2",0,1.13165635509536,0.0229995035391911,0.0391361812171428,0.253818899617838,"5",0.005696,0.0862256551724138,"5",0.01157,0.175145862068966
"30","hsa-miR-143-3p",0,1.19209481391192,0.0358224182085963,0.0549389636721304,0.347197367871325,"5",0.003842,0.06746552,"5",0.01254,0.183502
"31","hsa-miR-382-3p",0,1.01415161432311,0.00927981844496557,0.0193695114226938,0.156686165282303,"5",0.01167,0.150680294117647,"5",0.01401,0.198399677419355
"32","hsa-miR-541-5p",0,1.05344860240903,0.0341619404080666,0.0533058744925262,0.340842996344119,"5",0.009247,0.130949451612903,"5",0.01879,0.2577753125
"33","hsa-miR-5687",0,0.86326869599848,0.00896653527213976,0.0187220049711405,0.156686165282303,"5",0.02678,0.326567222222222,"5",0.02475,0.32925
"34","hsa-miR-944",0,1.04196943156309,0.000700842581204073,0.00223711831200264,0.0615339786297176,"5",0.009905,0.13588421875,"5",0.0261,0.336997058823529
"35","hsa-miR-513b-5p",0,1.08418937393997,0.0130082778751216,0.0235716035632998,0.19035446623928,"5",0.007669,0.112223033333333,"5",0.02692,0.337653714285714
"36","hsa-miR-873-5p.1",0,1.01858551318583,0.026999394385691,0.043304924668137,0.282207955602818,"5",0.01137,0.150680294117647,"5",0.02799,0.3413225
"37","hsa-miR-514a-5p",0,0.845299896180347,0.00999521834774302,0.0211651558413008,0.156710744809257,"5",0.02937,0.348471081081081,"5",0.03226,0.38276054054054
"38","hsa-miR-361-5p",0,0.964643231797899,0.0371714721866794,0.0564225053466314,0.347197367871325,"5",0.0155,0.194414285714286,"5",0.04256,0.49168
"39","hsa-miR-942-5p",0,0.666005279042569,0.0683886621323277,0.0998020667486195,0.455817158094763,"5",0.06821,0.637110425531915,"5",0.04654,0.523873333333333
"40","hsa-miR-382-5p",0,0.739387934680074,0.00558723588764127,0.01275085549839,0.132807365907179,"5",0.04913,0.53920175,"5",0.04933,0.538578048780488
"41","hsa-miR-485-5p",0,0.772319818770414,0.0171034393022791,0.0344944989061808,0.205938688186038,"5",0.04209,0.473782307692308,"5",0.0503,0.538578048780488
"42","hsa-miR-323b-3p",0,0.639058069298825,0.0153903546391731,0.0292503632445326,0.205938688186038,"5",0.07651,0.6820304,"5",0.06159,0.643762142857143
"43","hsa-miR-625-3p",0,0.727626108016053,0.00208714392118421,0.00564397771174701,0.0839028075096109,"5",0.05187,0.555388536585366,"5",0.06856,0.695815
"44","hsa-miR-379-5p",0,-0.252309427081946,0.188588686677519,0.250866333407442,0.600130099082649,"5",0.3135,1,"5",0.06974,0.695815
"45","hsa-miR-6509-5p",0,0.651493852022312,0.0664801524029206,0.0944895496210017,0.455817158094763,"5",0.07259,0.663896041666667,"5",0.07258,0.708058222222222
"46","hsa-miR-1252-5p",0,0.716720020514154,0.0710872304624879,0.100008097733291,0.458930796662238,"5",0.05451,0.569759285714286,"5",0.07631,0.728262826086956
"47","hsa-miR-873-5p.2",0,0.474267784140173,0.116140460230661,0.15947277357045,0.535198744931321,"5",0.1445,1,"5",0.08363,0.781139787234043
"48","hsa-miR-5579-3p",0,-0.221689629918197,0.188519478577197,0.245403428870848,0.600130099082649,"5",0.2897,1,"5",0.09416,0.861171666666667
"49","hsa-miR-599",0,0.613379392696736,0.0231270067988919,0.0392766830926568,0.253818899617838,"5",0.0851,0.732527450980392,"5",0.1243,1
"50","hsa-miR-513a-5p",0,0.689028939356583,0.0484227481084059,0.070859722226472,0.393659007770188,"5",0.06169,0.625375454545455,"5",0.1259,1
"51","hsa-miR-5581-3p",0,0.685414677277724,0.0390603345162319,0.0588702483084285,0.354586530568498,"5",0.06268,0.625375454545455,"5",0.1287,1
"52","hsa-miR-642a-3p/hsa-miR-642b-3p",0,0.040182025188492,0.128860648784568,0.169497406238976,0.536856412088296,"5",0.4642,1,"5",0.1374,1
"53","hsa-miR-342-3p",0,0.670622403339056,0.0622059776208836,0.0858145670702032,0.455817158094763,"5",0.06686,0.637110425531915,"5",0.1409,1
"54","hsa-miR-369-3p",0,0.673937842602468,0.0178261279067642,0.0305307987323324,0.205938688186038,"5",0.06591,0.637110425531915,"5",0.1511,1
"55","hsa-miR-556-3p",0,0.605491646847167,0.0157675564200555,0.0279231994286078,0.205938688186038,"5",0.08788,0.74191,"5",0.1628,1
"56","hsa-miR-552-3p",0,0.510609120043721,0.0752930178235451,0.103531985206593,0.465544152458258,"5",0.1268,0.943477966101695,"5",0.1719,1
"57","hsa-miR-3613-5p",0,0.574440141889041,0.0306179907522799,0.0480659484158704,0.312588324191881,"5",0.09949,0.824077547169811,"5",0.1784,1
"58","hsa-miR-362-5p",0,0.305241694833514,0.118333999096161,0.152907502217302,0.535198744931321,"5",0.2474,1,"5",0.1811,1
"59","hsa-miR-802",0,0.635415137694227,0.043068680290081,0.0628363143655705,0.378143012946911,"5",0.07768,0.6820304,"5",0.1853,1
"60","hsa-miR-510-5p",0,0.457512807702278,0.0461620867150637,0.0696879853107383,0.386415369973782,"5",0.1531,1,"5",0.1926,1
"61","hsa-miR-2467-3p",0,0.542306832768778,0.0802293113776526,0.108242674834038,0.477913697103993,"5",0.1126,0.882703571428571,"5",0.1959,1
"62","hsa-miR-488-3p",0,0.516974016442964,0.0622805429129778,0.0868196062046998,0.455817158094763,"5",0.1238,0.937037931034483,"5",0.2119,1
"63","hsa-miR-496.2",0,-0.595563167950758,0.063742318761849,0.108219015425523,0.455817158094763,"5",0.6109,1,"5",0.2129,1
"64","hsa-miR-6835-3p",0,0.469406745584264,0.101390634624668,0.130395549126274,0.503392605402153,"5",0.1469,1,"5",0.213,1
"65","hsa-miR-624-3p",0,0.546921420605326,0.0865048323348008,0.112561468070932,0.482495197201119,"5",0.1107,0.882703571428571,"5",0.219,1
"66","hsa-miR-3924",0,0.543729189963668,0.017731003115561,0.0304892258936078,0.205938688186038,"5",0.112,0.882703571428571,"5",0.2261,1
"67","hsa-miR-656-3p",0,-0.453240666223186,0.0877067242683097,0.133920654317022,0.482495197201119,"5",0.4854,1,"5",0.2399,1
"68","hsa-miR-3127-5p",0,0.370143755201389,0.104732708850763,0.136026525155203,0.505249002038295,"5",0.2039,1,"5",0.2428,1
"69","hsa-miR-383-5p.2",0,0.478681154700988,0.0893788905546288,0.116275272001746,0.482495197201119,"5",0.1422,1,"5",0.2429,1
"70","hsa-miR-144-5p",0,-0.753709248046425,0.0881652268280686,0.136877337904071,0.482495197201119,"5",0.7374,1,"5",0.243,1
"71","hsa-miR-520g-3p",0,0.526439952973064,0.113860961133729,0.141005585168764,0.531754914230925,"5",0.1196,0.921129824561404,"5",0.2559,1
"72","hsa-miR-5094",0,-0.655044034136561,0.22952237971777,0.288738094641141,0.635151390595263,"5",0.6608,1,"5",0.2637,1
"73","hsa-miR-889-3p",0,-0.510442589036082,0.0927867952372875,0.137494293302368,0.482721663889767,"5",0.5364,1,"5",0.2723,1
"74","hsa-miR-3611",0,0.320003856462661,0.136760918691497,0.168159167880905,0.555907808384879,"5",0.2371,1,"5",0.2882,1
"75","hsa-miR-542-3p",0,0.258550860777108,0.147151772550196,0.181741188752295,0.567922043900209,"5",0.2816,1,"5",0.2893,1
"76","hsa-miR-770-5p",0,0.493860308377829,0.0166121103011302,0.0285408586516185,0.205938688186038,"5",0.1347,0.985555,"5",0.2943,1
"77","hsa-miR-145-5p",0,0.38031577302992,0.0595584256060844,0.0836197444332761,0.455817158094763,"5",0.1975,1,"5",0.2951,1
"78","hsa-miR-142-3p.1",0,0.446258076289954,0.0793230527953201,0.104491126505837,0.477913697103993,"5",0.1592,1,"5",0.2981,1
"79","hsa-miR-3121-3p",0,-0.856593537334653,0.236013480358561,0.287400962791434,0.636598568154598,"5",0.8066,1,"5",0.3028,1
"80","hsa-miR-299-3p",0,0.0548911526616693,0.180683428683914,0.216487267744143,0.59777839498267,"5",0.4512,1,"5",0.3152,1
"81","hsa-miR-6720-5p",0,0.364278790269914,0.0751925023330858,0.101892754836587,0.465544152458258,"5",0.2077,1,"5",0.3245,1
"82","hsa-miR-3194-5p",0,0.303260582805718,0.102054537313876,0.13177889484423,0.503392605402153,"5",0.2489,1,"5",0.331,1
"83","hsa-miR-3145-3p",0,0.330537173637319,0.0816481259289282,0.107574013307653,0.477913697103993,"5",0.2299,1,"5",0.3715,1
"84","hsa-miR-1323",0,0.285280093148081,0.187946006296951,0.215676442175153,0.600130099082649,"5",0.2618,1,"5",0.3771,1
"85","hsa-miR-1185-5p",0,0.127543846092603,0.117369123143528,0.149280158988665,0.535198744931321,"5",0.3877,1,"5",0.3847,1
"86","hsa-miR-150-5p",0,-0.809824680877574,0.493435332462849,0.507531289683045,0.833146580581502,"5",0.7766,1,"5",0.3849,1
"87","hsa-miR-3200-5p",0,-0.23333240496783,0.253864261350828,0.285939840573711,0.655466759476337,"5",0.6991,1,"5",0.3891,1
"88","hsa-miR-374b-5p/hsa-miR-374a-5p",0,0.188154404169439,0.0614631799256051,0.0861362372281068,0.455817158094763,"5",0.337,1,"5",0.4017,1
"89","hsa-miR-4640-5p",0,0.0020663108796652,0.285023983484286,0.318180173007277,0.664714910288461,"5",0.4982,1,"5",0.4151,1
"90","hsa-miR-296-3p",0,0.230943309178598,0.0395779954393085,0.0597110455196473,0.354586530568498,"5",0.3028,1,"5",0.4175,1
"91","hsa-miR-504-5p.1",0,-0.0574115050405885,0.1543902822562,0.188348993083261,0.574384185681965,"5",0.5511,1,"5",0.4193,1
"92","hsa-miR-576-5p",0,-0.636005425841425,0.0579172394900241,0.0961641962639049,0.455817158094763,"5",0.6451,1,"5",0.4196,1
"93","hsa-miR-496.1",0,0.292950588301016,0.0682325196223859,0.0923078913878044,0.455817158094763,"5",0.2562,1,"5",0.4227,1
"94","hsa-miR-5691",0,-0.0823283876929906,0.148772289404383,0.183826954414151,0.567922043900209,"5",0.573,1,"5",0.4298,1
"95","hsa-miR-193a-5p",0,0.127668995615719,0.0957113293433196,0.125098420149674,0.48857294862462,"5",0.3876,1,"5",0.4331,1
"96","hsa-miR-203a-3p.1",0,0.16513325273297,0.129628199729748,0.159064555130519,0.536856412088296,"5",0.356,1,"5",0.451,1
"97","hsa-miR-508-3p",0,0.255788131882664,0.0886945338697156,0.114678447627513,0.482495197201119,"5",0.2837,1,"5",0.4584,1
"98","hsa-miR-1270",0,0.190253903166685,0.129525118545359,0.159231775097313,0.536856412088296,"5",0.3353,1,"5",0.4633,1
"99","hsa-miR-26b-5p/hsa-miR-26a-5p",0,0.128853333037741,0.133301605257917,0.163692060452477,0.54691032437594,"5",0.3866,1,"5",0.4649,1
"100","hsa-miR-556-5p",0,0.14057934751139,0.0688768939489535,0.0939270334034522,0.455817158094763,"5",0.3766,1,"5",0.4707,1
"101","hsa-miR-374c-3p",0,-0.788224874632223,0.249196248678405,0.294203393298571,0.647434364544057,"5",0.7619,1,"5",0.4899,1
"102","hsa-miR-4428",0,-0.018649784122855,0.287689824498423,0.31286973387387,0.664714910288461,"5",0.5166,1,"5",0.4903,1
"103","hsa-miR-339-5p",0,0.113110854823059,0.16667550803975,0.196806047077161,0.594882504304473,"5",0.4002,1,"5",0.4927,1
"104","hsa-miR-1278",0,0.167960128752162,0.0725709994233711,0.0976723886944845,0.461719836911013,"5",0.3536,1,"5",0.5064,1
"105","hsa-miR-2681-3p",0,-0.0276510052467161,0.0695666277730048,0.0969411120792456,0.455817158094763,"5",0.5247,1,"5",0.5119,1
"106","hsa-miR-1245b-5p",0,-0.744721954429472,0.42034503861653,0.448949751175471,0.781913016748545,"5",0.7308,1,"5",0.515,1
"107","hsa-miR-330-5p/hsa-miR-326",0,0.107431722621153,0.231490256253399,0.258333335465586,0.635151390595263,"5",0.4051,1,"5",0.5372,1
"108","hsa-miR-758-3p",0,0.121850526574026,0.0658374556714075,0.0898813459176092,0.455817158094763,"5",0.3926,1,"5",0.5457,1
"109","hsa-miR-584-5p",0,0.0270627789974167,0.128513148445208,0.157747334628029,0.536856412088296,"5",0.4759,1,"5",0.5517,1
"110","hsa-miR-3164",0,-0.0593502333523839,0.239120884601702,0.266707736287955,0.640085782561873,"5",0.5528,1,"5",0.5556,1
"111","hsa-miR-134-5p",0,0.104724076661544,0.270887341666018,0.293977628937944,0.657014049676142,"5",0.4074,1,"5",0.5594,1
"112","hsa-miR-340-5p",0,-0.854047546262796,0.093465470229226,0.137431867643738,0.482721663889767,"5",0.805,1,"5",0.5603,1
"113","hsa-miR-885-5p",0,-0.798734726339734,0.276559229049874,0.320010415784308,0.657597485307465,"5",0.7691,1,"5",0.5638,1
"114","hsa-miR-605-3p",0,0.0753481482588739,0.351575630096628,0.367735962737362,0.734960483868665,"5",0.4331,1,"5",0.5696,1
"115","hsa-miR-655-3p",0,0.0871014413583966,0.138347601538731,0.167179328824148,0.556969270838381,"5",0.4228,1,"5",0.5747,1
"116","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,0.122656525457224,0.176646752504838,0.20438526675386,0.59777839498267,"5",0.3919,1,"5",0.577,1
"117","hsa-miR-383-5p.1",0,-0.123460928269898,0.171154089509743,0.202183900711782,0.596322581704582,"5",0.6088,1,"5",0.5783,1
"118","hsa-miR-616-3p",0,-0.160865768704041,0.268756302290981,0.294289063712002,0.655466759476337,"5",0.6405,1,"5",0.579,1
"119","hsa-miR-374b-3p",0,0.0952421821987522,0.109781375169468,0.137481392018358,0.52246232354004,"5",0.4157,1,"5",0.5805,1
"120","hsa-miR-489-3p",0,-1.05860379559819,0.275697378418856,0.31743318011748,0.657597485307465,"5",0.9061,1,"5",0.5883,1
"121","hsa-miR-877-5p",0,-1.10197135088995,0.43800568067482,0.456338841091755,0.789896361119033,"5",0.9213,1,"5",0.5949,1
"122","hsa-miR-5586-5p",0,-0.93402194682004,0.403383037095471,0.430487026296486,0.769938687051992,"5",0.8505,1,"5",0.5975,1
"123","hsa-miR-525-5p",0,-0.230503881774079,0.396564003692589,0.409356444968482,0.767347410565912,"5",0.6969,1,"5",0.6127,1
"124","hsa-miR-4662a-5p",0,0.110296097956166,0.0839654854419161,0.109051501227691,0.482495197201119,"5",0.4026,1,"5",0.6229,1
"125","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-454-3p/hsa-miR-301a-3p",0,-0.850041718356347,0.541227688692689,0.547021984277753,0.873525571088568,"5",0.8025,1,"5",0.6241,1
"126","hsa-miR-205-5p",0,-0.0241819811049257,0.0978180944578692,0.125609307885144,0.493587855942581,"5",0.5216,1,"5",0.6267,1
"127","hsa-miR-187-3p",0,-0.897515396462828,0.0912234655300521,0.134538718230304,0.482495197201119,"5",0.8307,1,"5",0.6272,1
"128","hsa-miR-3144-3p",0,-0.906988654497828,0.176751119564471,0.226937120924046,0.59777839498267,"5",0.836,1,"5",0.6285,1
"129","hsa-miR-132-5p",0,-0.233480475368047,0.194555182484305,0.223746957087467,0.600130099082649,"5",0.6992,1,"5",0.6377,1
"130","hsa-miR-206/hsa-miR-1-3p",0,-0.169500798477896,0.322656199547705,0.342778926858731,0.711789304529861,"5",0.6477,1,"5",0.6412,1
"131","hsa-miR-202-5p",0,-0.23765923611269,0.166095583609659,0.197574427116967,0.594882504304473,"5",0.7024,1,"5",0.644,1
"132","hsa-miR-330-3p",0,-0.850999156156614,0.476886710073746,0.489742719400696,0.820993198911272,"5",0.8031,1,"5",0.6445,1
"133","hsa-miR-519a-3p/hsa-miR-519c-3p",0,-0.110687559110315,0.28011555752277,0.304176179762133,0.657597485307465,"5",0.5977,1,"5",0.648,1
"134","hsa-miR-196a-5p/hsa-miR-196b-5p",0,0.0200268513680008,0.201477812469879,0.228484003584465,0.600130099082649,"5",0.4821,1,"5",0.649,1
"135","hsa-miR-1276",0,-0.247979086896477,0.2001353269687,0.230243160643587,0.600130099082649,"5",0.7104,1,"5",0.6532,1
"136","hsa-miR-4677-3p",0,-0.466802298473045,0.30428192847771,0.330340670480216,0.681529421437319,"5",0.8517,1,"5",0.6592,1
"137","hsa-miR-151a-5p",0,-0.897382339938498,0.24327252046377,0.287522451381922,0.647252342324817,"5",0.8306,1,"5",0.6664,1
"138","hsa-miR-135a-5p/hsa-miR-135b-5p",0,-0.0411613358124775,0.230487197106765,0.256920428339691,0.635151390595263,"5",0.5367,1,"5",0.6682,1
"139","hsa-miR-421",0,0.00845509362044558,0.187779766882612,0.215446116164358,0.600130099082649,"5",0.4925,1,"5",0.6723,1
"140","hsa-miR-3617-5p/hsa-miR-641",0,-0.0421075188765012,0.197691766312188,0.22508449684781,0.600130099082649,"5",0.5375,1,"5",0.6725,1
"141","hsa-miR-888-5p",0,-0.17495589322861,0.180366475245086,0.211110590771905,0.59777839498267,"5",0.6522,1,"5",0.6729,1
"142","hsa-miR-653-5p",0,-0.436288337749395,0.202349429102875,0.236344895909882,0.600130099082649,"5",0.8354,1,"5",0.6734,1
"143","hsa-miR-490-3p",0,-0.938844365215787,0.267706705631326,0.314421026465354,0.655466759476337,"5",0.853,1,"5",0.677,1
"144","hsa-miR-2116-3p",0,-1.20320418235488,0.580661013522519,0.571245789949557,0.917413361089273,"5",0.9495,1,"5",0.6794,1
"145","hsa-miR-580-3p",0,-0.287735023621364,0.139754953233179,0.172110962425412,0.556969270838381,"5",0.74,1,"5",0.6885,1
"146","hsa-miR-545-5p",0,0.0143593006763532,0.192473420637621,0.219164980855819,0.600130099082649,"5",0.4872,1,"5",0.6923,1
"147","hsa-miR-577",0,-0.952842030739444,0.211503861145061,0.256738481130376,0.614901953925044,"5",0.8601,1,"5",0.693,1
"148","hsa-miR-3909",0,-0.158210158905976,0.228822780114126,0.256498097391069,0.635151390595263,"5",0.6382,1,"5",0.701,1
"149","hsa-miR-101-3p.2",0,-0.240310709480531,0.2481455667565,0.274753196298607,0.647434364544057,"5",0.7045,1,"5",0.7015,1
"150","hsa-miR-1251-5p",0,-0.965272219050464,0.264761269568062,0.309564238893951,0.655466759476337,"5",0.8661,1,"5",0.7035,1
"151","hsa-miR-449c-5p/hsa-miR-34b-5p",0,-1.11703818973717,0.770310901097538,0.721354802932355,0.999937491556493,"5",0.9262,1,"5",0.7071,1
"152","hsa-miR-500a-5p",0,-1.13944093364967,0.258575006574302,0.301323928355752,0.655466759476337,"5",0.9329,1,"5",0.7155,1
"153","hsa-miR-409-5p",0,-0.0952540817709922,0.104355962755958,0.131990418453606,0.505249002038295,"5",0.5843,1,"5",0.7156,1
"154","hsa-miR-223-3p",0,-1.00343590161201,0.47969130962503,0.495455054454498,0.822595644239798,"5",0.8837,1,"5",0.7187,1
"155","hsa-miR-579-3p",0,-0.140124199129487,0.158209917444543,0.186944318010542,0.578784614651286,"5",0.623,1,"5",0.7197,1
"156","hsa-miR-3140-3p",0,-0.438129264593651,0.409679258489375,0.421441737178596,0.771662155126482,"5",0.8364,1,"5",0.7223,1
"157","hsa-miR-142-3p.2",0,-0.0802855519238546,0.125103286247991,0.152799251596608,0.536856412088296,"5",0.5712,1,"5",0.7254,1
"158","hsa-miR-532-3p",0,-0.159143750123682,0.29771646323105,0.319775187406253,0.674462521058705,"5",0.639,1,"5",0.729,1
"159","hsa-miR-545-3p",0,-0.124857661068033,0.450297450716256,0.455953463230732,0.803579597009903,"5",0.61,1,"5",0.7292,1
"160","hsa-miR-28-3p",0,-0.0788008246785569,0.127911702241709,0.155613594027168,0.536856412088296,"5",0.5699,1,"5",0.7296,1
"161","hsa-miR-483-5p",0,-1.09316523864708,0.455997455577916,0.469737558496876,0.805336590853843,"5",0.9184,1,"5",0.7301,1
"162","hsa-miR-379-3p/hsa-miR-411-3p",0,-0.975323174904313,0.225780134018279,0.27238855404432,0.635151390595263,"5",0.8709,1,"5",0.7307,1
"163","hsa-miR-425-5p",0,-0.0868804939929884,0.120694022205469,0.148544180504811,0.535198744931321,"5",0.577,1,"5",0.731,1
"164","hsa-miR-455-3p.1",0,-0.184180224170524,0.249240108446346,0.274688189505114,0.647434364544057,"5",0.6598,1,"5",0.7365,1
"165","hsa-miR-671-3p",0,-0.0602015616050812,0.00798588964287927,0.0157110565520303,0.15166206644771,"5",0.5535,1,"5",0.7448,1
"166","hsa-miR-204-5p/hsa-miR-211-5p",0,-0.125059487726263,0.154200292902958,0.182896098321992,0.574384185681965,"5",0.6101,1,"5",0.7507,1
"167","hsa-miR-4424",0,-0.262542114543049,0.266288892598739,0.290544280933964,0.655466759476337,"5",0.7214,1,"5",0.7549,1
"168","hsa-miR-433-3p",0,-0.170229871783009,0.203688803561081,0.230974803390848,0.600130099082649,"5",0.6483,1,"5",0.7579,1
"169","hsa-miR-493-3p",0,-0.357444647972127,0.307891687362331,0.330158039787273,0.686113963208444,"5",0.7879,1,"5",0.7618,1
"170","hsa-miR-1266-3p",0,-0.196226816787067,0.169534799800443,0.198374017887807,0.595406216899155,"5",0.6696,1,"5",0.765,1
"171","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",0,-0.882660043826691,0.514321825399517,0.510473485890137,0.855254853599954,"5",0.9758,1,"5",0.7671,1
"172","hsa-miR-380-3p",0,-1.01952191233283,0.332026071282484,0.366065632984906,0.716253145681502,"5",0.8906,1,"5",0.7691,1
"173","hsa-miR-133a-3p.2/hsa-miR-133b",0,-0.0583670489591575,0.140828221100365,0.167867191765772,0.556969270838381,"5",0.5519,1,"5",0.7702,1
"174","hsa-miR-3614-5p",0,-0.161437585926785,0.197735750871089,0.225263973504093,0.600130099082649,"5",0.6409,1,"5",0.775,1
"175","hsa-miR-200b-3p/hsa-miR-429/hsa-miR-200c-3p",0,-0.287713315895505,0.394144342976916,0.406452241876689,0.767347410565912,"5",0.74,1,"5",0.7772,1
"176","hsa-miR-760",0,-0.68735648193105,0.464546454802774,0.468527875507701,0.8060707259226,"5",0.9379,1,"5",0.7781,1
"177","hsa-miR-328-3p",0,-1.07065487082915,0.607534126565649,0.595626853650314,0.92929436084432,"5",0.9105,1,"5",0.7795,1
"178","hsa-miR-224-5p",0,-0.162565840056574,0.200902978062162,0.227956015173301,0.600130099082649,"5",0.6419,1,"5",0.7799,1
"179","hsa-miR-381-3p",0,-0.419051983637363,0.226616789071877,0.255579778975722,0.635151390595263,"5",0.8256,1,"5",0.7824,1
"180","hsa-miR-10b-5p/hsa-miR-10a-5p",0,-0.404497762978134,0.334469008803435,0.353603178168281,0.716253145681502,"5",0.8171,1,"5",0.7968,1
"181","hsa-miR-95-3p",0,-0.175369092803017,0.0466515139148302,0.0670823541079193,0.386415369973782,"5",0.6525,1,"5",0.8081,1
"182","hsa-miR-3690",0,-0.212688241433464,0.298054052586307,0.318959879470637,0.674462521058705,"5",0.6828,1,"5",0.81,1
