"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"12","hsa-miR-22-3p",1,-0.47733894589545,0.00159675576098359,0.00183531347319363,0.00686130693333544,"58",0.9367,1,"58",0.02476,0.872006153846154
"13","hsa-miR-3194-5p",3,-0.772097259710769,0.00167992274215212,0.00195047291597403,0.00701044682782711,"58",0.9989,1,"58",0.02612,0.872006153846154
"14","hsa-miR-296-5p",2,-0.531827740271743,0.0270578165552284,0.0291573995063217,0.0578477457387643,"58",0.9829,1,"58",0.03092,0.95852
"15","hsa-miR-219a-2-3p",3,-1.1471396153005,3.88357300416792e-12,9.6329030469164e-12,1.68547068380888e-09,"58",1,1,"58",0.05808,1
"16","hsa-miR-513a-5p",3,-1.29253991820249,0.0143126263418497,0.0157739990289934,0.0361722779594194,"58",1,1,"58",0.05845,1
"17","hsa-miR-7-5p",1,-0.767462815930751,0.000395384712623204,0.000481529858431809,0.00228795953704627,"58",0.9979,1,"58",0.06124,1
"18","hsa-miR-1271-5p/hsa-miR-96-5p",3,-1.17504253224778,0.15679852277173,0.161066807997544,0.22166305825059,"58",1,1,"58",0.08183,1
"19","hsa-miR-132-3p/hsa-miR-212-3p",1,-1.58526802766256,0.101870760491328,0.106053198509203,0.156225830576807,"58",1,1,"58",0.09615,1
"20","hsa-miR-19a-3p/hsa-miR-19b-3p",1,-0.520802627803573,0.000307484396606714,0.000370307646164057,0.00196247394304873,"58",0.9791,1,"58",0.09838,1
"21","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",3,-0.753005943758496,0.0429992929485374,0.0459988586790238,0.0822101019368513,"58",0.9995,1,"58",0.1057,1
"22","hsa-miR-1908-5p",0,-0.582999717648558,0.0128028874957776,0.0141262600533878,0.0330741260307588,"58",0.9902,1,"58",0.1115,1
"23","hsa-miR-130a-3p/hsa-miR-301a-3p/hsa-miR-130b-3p/hsa-miR-301b-3p/hsa-miR-454-3p",0,-0.610174092243973,0.000119840667410128,0.000149793068828563,0.00104021699311991,"58",0.9857,1,"58",0.1136,1
"24","hsa-miR-654-5p",0,-0.139097276775374,0.000103114439326364,0.000126610686616645,0.000972862318861786,"58",0.4325,1,"58",0.1168,1
"25","hsa-miR-744-5p",1,-0.72608816916396,0.0124358519588897,0.0136854030755669,0.0326573772096792,"58",0.9981,1,"58",0.1183,1
"26","hsa-miR-485-5p",3,-0.967290195089463,0.00769975064189101,0.00866761389936073,0.022732597133202,"58",1,1,"58",0.1189,1
"27","hsa-miR-126-3p.2",0,-1.93023671197398,0.00284180284928085,0.00337008012970728,0.010452054547355,"58",1,1,"58",0.122,1
"28","hsa-miR-1252-5p",2,-1.07196317156877,0.00211440475705104,0.00246205197809393,0.0082671321131545,"58",1,1,"58",0.1406,1
"29","hsa-miR-199a-3p",1,-1.40577429808532,0.00551107050056669,0.00632536485217471,0.0177170710907107,"58",1,1,"58",0.1793,1
"30","hsa-miR-3690",3,-1.59522963388679,9.51911502870824e-05,0.000129495870083946,0.00093893089146804,"58",1,1,"58",0.2356,1
"31","hsa-miR-542-3p",3,-1.8092790990613,0.000342004787613682,0.000448065289397487,0.00206152885867136,"58",1,1,"58",0.2574,1
"32","hsa-miR-942-5p",3,-0.956111838897987,3.86768170400598e-07,5.85686995848255e-07,1.3988115496155e-05,"58",1,1,"58",0.2712,1
"33","hsa-miR-222-3p/hsa-miR-221-3p",0,-1.08840231407159,0.00654544274115535,0.00736107665154654,0.0201469656004356,"58",1,1,"58",0.2864,1
"34","hsa-miR-124-3p.2/hsa-miR-506-3p",0,-0.748984182416161,0.0182760314325302,0.0198465351270322,0.0438220864183322,"58",0.9994,1,"58",0.2907,1
"35","hsa-miR-3150a-3p",1,-0.16916693645403,0.00330824191998646,0.00366683636642358,0.0117686638792961,"58",0.6592,1,"58",0.3402,1
"36","hsa-miR-135a-5p/hsa-miR-135b-5p",2,-1.00366541450597,4.65128763375177e-06,6.60666509577021e-06,8.45065811557074e-05,"58",1,1,"58",0.353,1
"37","hsa-miR-139-5p",1,-1.55985810953356,0.00167063472612447,0.0019804834833643,0.00701044682782711,"58",1,1,"58",0.374,1
"38","hsa-miR-2355-5p",1,-1.04639395342923,0.00377683419802037,0.00433922681370608,0.0131473054670923,"58",1,1,"58",0.3877,1
"39","hsa-miR-155-5p",2,-1.13257568136035,1.98480536572086e-07,3.12744612914963e-07,7.83095935202594e-06,"58",1,1,"58",0.4095,1
"40","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",2,-0.943007464873853,0.000138236246282301,0.000172504419568472,0.00109080965248216,"58",1,1,"58",0.4219,1
"41","hsa-miR-1185-5p",1,-1.28855099636904,8.87717849944021e-05,0.000115502131979573,0.000938760026487746,"58",1,1,"58",0.4284,1
"42","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-1.23427441011804,0.000205745803544025,0.000259569805442547,0.00141735997996995,"58",1,1,"58",0.4402,1
"43","hsa-miR-101-3p.1",1,-0.996038948040578,0.00941248121496829,0.0104490454494944,0.0266994565182761,"58",1,1,"58",0.4416,1
"44","hsa-miR-519d-3p/hsa-miR-106b-5p/hsa-miR-20b-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-20a-5p/hsa-miR-93-5p",0,-1.50259707992722,0.24476705704404,0.248663619145667,0.317101202260039,"58",1,1,"58",0.4535,1
"45","hsa-miR-4428",1,-1.0352895059047,8.41425167064673e-07,1.24710139015943e-06,2.43452348337379e-05,"58",1,1,"58",0.4629,1
"46","hsa-miR-483-5p",0,-1.6995627282753,0.0196500423998126,0.0216003385059586,0.045959319253622,"58",1,1,"58",0.4804,1
"47","hsa-miR-5586-5p",1,-1.34224753286658,7.1876773968781e-05,9.39447254573749e-05,0.000820908418485551,"58",1,1,"58",0.5293,1
"48","hsa-miR-3180/hsa-miR-3180-3p",0,-0.892010603529919,0.0111910003566561,0.0123650787945787,0.0303610378587858,"58",1,1,"58",0.5315,1
"49","hsa-miR-132-5p",1,-1.07329612437396,0.00647571395894884,0.00724413549159462,0.0200747132727414,"58",1,1,"58",0.5326,1
"50","hsa-miR-433-3p",1,-1.49326483953392,0.000772644179572047,0.00094423963352218,0.00413984659178109,"58",1,1,"58",0.5504,1
"51","hsa-miR-4739",1,-0.115003209684173,0.000683172216487426,0.000774406744737112,0.00375312331589295,"58",0.6365,1,"58",0.6215,1
"52","hsa-miR-508-3p",0,-1.76503518945102,0.000496093337273917,0.000623522273344667,0.00279616244645299,"58",1,1,"58",0.6285,1
"53","hsa-miR-511-3p",1,-2.05060005870377,0.0327963588576313,0.0357023525631082,0.0664757418914981,"58",1,1,"58",0.6301,1
"54","hsa-miR-4761-5p",3,-1.98151379197715,2.61299031207439e-05,3.85858976368423e-05,0.00035438681107509,"58",1,1,"58",0.6363,1
"55","hsa-miR-142-3p.1",3,-1.84867594282787,0.312470636105373,0.315537614041238,0.383866822178252,"58",1,1,"58",0.6652,1
"56","hsa-miR-3150b-3p",0,-1.34567399071144,0.0992479935192256,0.103318112330917,0.154385767696573,"58",1,1,"58",0.6664,1
"57","hsa-miR-2467-3p",1,-1.29191744287832,0.0105574934993003,0.0118510791297762,0.0295609817980407,"58",1,1,"58",0.6721,1
"58","hsa-miR-4524a-5p/hsa-miR-4524b-5p",2,-1.43838500328035,0.129992714713702,0.134161363605248,0.191894007434512,"58",1,1,"58",0.6724,1
"59","hsa-miR-520f-3p/hsa-miR-302c-3p.2",2,-1.27635526892345,0.00425692801469451,0.00487106660099569,0.0143217578168792,"58",1,1,"58",0.6749,1
"60","hsa-miR-941",1,-1.73618697908672,0.0114289924855332,0.0127478559868063,0.0308085884392633,"58",1,1,"58",0.6846,1
"61","hsa-miR-217",0,-1.769850597493,0.0545334480935465,0.0579629378364135,0.0973971871300378,"58",1,1,"58",0.6873,1
"62","hsa-miR-624-3p",2,-1.43366851406434,4.21047358822951e-06,6.15898472436444e-06,8.30611607859822e-05,"58",1,1,"58",0.7053,1
"63","hsa-miR-4640-5p",0,-0.734781323172313,0.249470656432168,0.253004826512327,0.322232931224883,"58",0.9999,1,"58",0.7108,1
"64","hsa-miR-141-3p/hsa-miR-200a-3p",2,-1.52318919171129,0.0293111660968112,0.031623499281913,0.0614543289179521,"58",1,1,"58",0.7113,1
"65","hsa-miR-2277-5p",0,-1.370294797361,7.23135565311924e-06,1.01879100228565e-05,0.00012553633413815,"58",1,1,"58",0.7165,1
"66","hsa-miR-148a-3p/hsa-miR-152-3p/hsa-miR-148b-3p",1,-1.02023679686611,0.0458947515141607,0.0486406308311028,0.0851755171086873,"58",1,1,"58",0.7217,1
"67","hsa-miR-182-5p",1,-1.59807204562981,0.244430553666525,0.248240446747209,0.317101202260039,"58",1,1,"58",0.7411,1
"68","hsa-miR-153-3p",1,-1.4940310144883,0.0978068879134643,0.101884058143389,0.152691328613106,"58",1,1,"58",0.7468,1
"69","hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30b-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-1.0269024052493,0.000912503211471069,0.00108215342346622,0.00445019316674065,"58",1,1,"58",0.7507,1
"70","hsa-miR-3126-5p",0,-0.629873807103978,0.000786985078766932,0.000909113735833871,0.00416526249005913,"58",0.9964,1,"58",0.7549,1
"71","hsa-miR-299-5p",1,-2.21642954392291,0.000699498175910908,0.000905335189082809,0.00379477760431668,"58",1,1,"58",0.7676,1
"72","hsa-miR-545-3p",1,-1.30473741285521,0.000885833307731243,0.00106851175758222,0.00441898454661333,"58",1,1,"58",0.7714,1
"73","hsa-miR-1269b/hsa-miR-1269a",3,-2.2361602834884,0.0918197369090401,0.0962443314370894,0.145579743420276,"58",1,1,"58",0.7732,1
"74","hsa-miR-134-5p",2,-1.63874188845489,0.000381315029424171,0.000479300795105915,0.00223636111851473,"58",1,1,"58",0.7762,1
"75","hsa-miR-216b-5p",4,-1.71999425394849,3.37810556525087e-05,4.72315054234753e-05,0.000444272065248145,"58",1,1,"58",0.7764,1
"76","hsa-miR-423-5p",0,-0.671633423197084,0.263085453923757,0.26637192448885,0.335820844126207,"58",0.9998,1,"58",0.779,1
"77","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-0.951597107330002,0.0510848863933577,0.0538192915438065,0.0939442402318528,"58",1,1,"58",0.7803,1
"78","hsa-miR-605-3p",1,-0.897388876302339,0.0119557628012966,0.0130560349910726,0.0316390308278215,"58",1,1,"58",0.7865,1
"79","hsa-miR-379-5p",1,-1.86758161688727,0.0012145054285089,0.00149630250188766,0.0053832814796444,"58",1,1,"58",0.7937,1
"80","hsa-miR-3611",1,-1.81258755316769,0.000137484943495415,0.000181152024768327,0.00109080965248216,"58",1,1,"58",0.8031,1
"81","hsa-miR-378a-3p",1,-1.25350064549505,0.0259110353049929,0.0278786308049067,0.0565094940822458,"58",1,1,"58",0.8117,1
"82","hsa-miR-501-3p/hsa-miR-502-3p",1,-1.69134120324594,0.000117972007484378,0.000156428005667262,0.00104021699311991,"58",1,1,"58",0.8193,1
"83","hsa-miR-378g",0,-1.09464431894621,0.026328051327055,0.0282870337632372,0.0567529115890056,"58",1,1,"58",0.8538,1
"84","hsa-miR-758-3p",1,-1.82131606717287,2.37774444790118e-05,3.35905130117469e-05,0.000343980363463037,"58",1,1,"58",0.8566,1
"85","hsa-miR-5194",1,-0.859574636807497,0.0785873354352896,0.0818966385216705,0.129192816586802,"58",1,1,"58",0.8586,1
"86","hsa-miR-1276",3,-2.68372408419444,0.0845056574322292,0.0892907807853589,0.135333783489253,"58",1,1,"58",0.8593,1
"87","hsa-miR-187-3p",3,-1.7113761314623,2.24302375152325e-08,4.22871100736577e-08,1.39067472594442e-06,"58",1,1,"58",0.8647,1
"88","hsa-miR-499b-5p",0,-2.27672943028126,0.00672451247707581,0.0078093307927719,0.0204086602451112,"58",1,1,"58",0.8731,1
"89","hsa-miR-624-5p",0,-1.8047099638312,0.0125338847813344,0.0139896011052202,0.0326573772096792,"58",1,1,"58",0.8748,1
"90","hsa-miR-432-5p",2,-2.08512089816949,0.0321547139645542,0.0348427094433799,0.0655171167165094,"58",1,1,"58",0.8872,1
"91","hsa-miR-671-5p",0,-1.05956590600738,0.00166987463831152,0.00193505586343903,0.00701044682782711,"58",1,1,"58",0.8904,1
"92","hsa-miR-552-3p",0,-1.62677295796661,0.000810472582190849,0.000981998178901943,0.00423789277916661,"58",1,1,"58",0.8994,1
"93","hsa-miR-184",0,-1.58543344939032,0.0776137734992664,0.0813631372642769,0.128077481744037,"58",1,1,"58",0.8997,1
"94","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-1.46398073801247,0.544471568701607,0.543704981600624,0.599747870092633,"58",1,1,"58",0.9033,1
"95","hsa-miR-769-5p",1,-1.81554080513674,0.00199648126699003,0.00237023885346632,0.00787702608976066,"58",1,1,"58",0.9089,1
"96","hsa-miR-532-5p",0,-1.81757377268452,0.000519225209427408,0.000650353449098895,0.00288902231912173,"58",1,1,"58",0.9091,1
"97","hsa-miR-519a-3p/hsa-miR-519c-3p",1,-1.54504922638755,0.000193357748237285,0.000247825760556702,0.00137315322924516,"58",1,1,"58",0.9097,1
"98","hsa-miR-4664-3p",1,-1.85345747231924,5.60878201432043e-05,7.62884784717511e-05,0.000715944527710313,"58",1,1,"58",0.9106,1
"99","hsa-miR-218-5p",0,-0.825887082078852,1.00541044854658e-05,1.33063906167402e-05,0.000161610420247857,"58",1,1,"58",0.9141,1
"100","hsa-miR-5010-5p",0,-0.874182073540985,0.0375225061933065,0.0397646285865731,0.073338908558054,"58",1,1,"58",0.9148,1
"101","hsa-miR-374b-5p/hsa-miR-374a-5p",2,-2.86263925487185,1.02227946063088e-06,2.38353414774559e-06,2.77293303696126e-05,"58",1,1,"58",0.9195,1
"102","hsa-miR-214-3p/hsa-miR-3619-5p",0,-0.952977243138744,0.00271564910784258,0.00310230906260482,0.0100734334427665,"58",1,1,"58",0.92,1
"103","hsa-miR-324-3p/hsa-miR-1913",0,-1.00584910195841,0.000100936213012609,0.000127395409281406,0.000972862318861786,"58",1,1,"58",0.9245,1
"104","hsa-miR-376a-3p/hsa-miR-376b-3p",3,-2.05023545132866,0.0530680223960332,0.0565369755471473,0.0959646738328268,"58",1,1,"58",0.9246,1
"105","hsa-miR-197-3p",1,-1.78320779010836,0.0130728225007747,0.0145504838269244,0.0335716270138237,"58",1,1,"58",0.9275,1
"106","hsa-miR-584-5p",1,-2.27580813135006,0.000219132169505873,0.0003009429996484,0.0014859900244617,"58",1,1,"58",0.9363,1
"107","hsa-miR-6835-3p",3,-2.61457248977912,0.0533985861549348,0.0572739488901021,0.0961617692582643,"58",1,1,"58",0.937,1
"108","hsa-miR-668-3p",2,-2.27878790700621,6.88273627505078e-05,9.79198307099421e-05,0.000807326363073524,"58",1,1,"58",0.9403,1
"109","hsa-miR-6746-5p",0,-1.47417218168975,0.0827580824838232,0.0864709608197905,0.133520475085425,"58",1,1,"58",0.9432,1
"110","hsa-miR-325-3p",2,-2.13464991456865,0.000922851117526863,0.00115131904494898,0.00445019316674065,"58",1,1,"58",0.9434,1
"111","hsa-miR-137",0,-1.5082934641194,0.00823161038992218,0.00920200119464488,0.0238167927281748,"58",1,1,"58",0.9461,1
"112","hsa-miR-514b-5p/hsa-miR-513c-5p",1,-1.68684320460567,9.09303455032998e-09,1.74238064395457e-08,6.57729499140535e-07,"58",1,1,"58",0.9473,1
"113","hsa-miR-671-3p",1,-1.93479722037345,2.54134022901292e-05,3.60541449102228e-05,0.00035438681107509,"58",1,1,"58",0.9481,1
"114","hsa-miR-6509-5p",2,-2.14356375648946,0.000171689873302641,0.000234405856007538,0.00128471387954045,"58",1,1,"58",0.9519,1
"115","hsa-miR-760",0,-1.0419795112612,0.000281924376726592,0.000344078964376274,0.00185386635605062,"58",1,1,"58",0.9526,1
"116","hsa-miR-365a-3p",1,-1.34134958647418,0.0256792922170425,0.0276453140808772,0.0562869334454365,"58",1,1,"58",0.9557,1
"117","hsa-miR-147a",0,-2.20415847877574,3.49315033243559e-06,5.67686612452719e-06,7.21917735370021e-05,"58",1,1,"58",0.9562,1
"118","hsa-miR-3127-5p",0,-1.23693772111068,0.000124862809180913,0.000159296588828692,0.00106255802322581,"58",1,1,"58",0.957,1
"119","hsa-miR-455-3p.2",1,-1.30137415817396,0.000105912066349381,0.000134203578244451,0.000977996527566626,"58",1,1,"58",0.9641,1
"120","hsa-miR-585-3p",0,-1.64907501419003,0.00224258751923018,0.00263280285288767,0.00869002663701696,"58",1,1,"58",0.9683,1
"121","hsa-miR-188-5p",1,-1.82311745137134,0.00640940445875599,0.0073106757279567,0.0200120973748209,"58",1,1,"58",0.969,1
"122","hsa-miR-1301-3p",0,-1.62673619080094,0.00728994855444327,0.00822957760553571,0.0216701210453998,"58",1,1,"58",0.9705,1
"123","hsa-miR-642b-5p",0,-1.56805471247442,9.31164336538942e-05,0.0001211551252599,0.00093893089146804,"58",1,1,"58",0.9718,1
"124","hsa-miR-98-5p/hsa-let-7g-5p/hsa-let-7d-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7b-5p/hsa-let-7e-5p",0,-0.818881349312618,0.0463762192069745,0.0488822785824965,0.0856479963226678,"58",1,1,"58",0.9721,1
"125","hsa-miR-3194-3p",1,-1.72820511241011,0.00262642019401651,0.00307740298193665,0.00982643417416521,"58",1,1,"58",0.9722,1
"126","hsa-miR-1911-5p",0,-1.72709524663285,0.0438380276006493,0.0467869028140167,0.0828062619449734,"58",1,1,"58",0.9724,1
"127","hsa-miR-3612",0,-0.42351054260289,0.0299393274002207,0.0316016167438521,0.0621706607258172,"58",0.9851,1,"58",0.9724,1
"128","hsa-miR-3613-5p",0,-2.25780192580279,0.017275348677442,0.0190432225110657,0.0418854822682113,"58",1,1,"58",0.9729,1
"129","hsa-miR-500a-3p",1,-2.16350324109878,0.0658503302906713,0.0696463666281877,0.112960645636962,"58",1,1,"58",0.9746,1
"130","hsa-miR-326/hsa-miR-330-5p",1,-1.13799531992576,0.00113422076567945,0.00132361588122002,0.00529303023983744,"58",1,1,"58",0.9751,1
"131","hsa-miR-4640-3p",0,-1.18094039833384,0.00678198686050788,0.00758881991407394,0.0204371394363717,"58",1,1,"58",0.9771,1
"132","hsa-miR-873-5p.2",1,-1.86504591256134,0.0068280765398016,0.00780834219179657,0.0204371394363717,"58",1,1,"58",0.9771,1
"133","hsa-miR-629-5p",0,-1.39313275503623,0.00812782092379966,0.00906895306174735,0.0236743240330809,"58",1,1,"58",0.9772,1
"134","hsa-miR-2114-3p",0,-1.10626729493254,0.00013529504795127,0.000167486749061565,0.00109080965248216,"58",1,1,"58",0.9788,1
"135","hsa-miR-539-3p",0,-1.32504956320563,1.70143593242201e-05,2.29806613954896e-05,0.000254628687817639,"58",1,1,"58",0.98,1
"136","hsa-miR-361-5p",1,-2.05824045622882,0.061830521491224,0.0653134984809267,0.108641483106037,"58",1,1,"58",0.9806,1
"137","hsa-miR-1277-5p",1,-2.47347923018799,0.00233810238409245,0.00283254700007482,0.00882379508431411,"58",1,1,"58",0.9808,1
"138","hsa-miR-545-5p",1,-1.90473292095303,5.20357182940778e-07,8.66121825892616e-07,1.61310726711641e-05,"58",1,1,"58",0.985,1
"139","hsa-miR-708-5p/hsa-miR-28-5p",0,-1.90451907379684,0.0740934945873191,0.0780230678503786,0.124330127983143,"58",1,1,"58",0.9862,1
"140","hsa-miR-361-3p",0,-1.39394447835089,0.366434361878825,0.368847780956136,0.440533277161801,"58",1,1,"58",0.9865,1
"141","hsa-miR-491-5p",0,-0.519648452498389,0.00180035530665831,0.00202478323202251,0.00737126606688403,"58",0.999,1,"58",0.987,1
"142","hsa-miR-24-3p",0,-1.36162430867649,0.000326230056421513,0.000404088434171677,0.00203074703955999,"58",1,1,"58",0.9879,1
"143","hsa-miR-516b-5p",0,-1.27380591359086,0.00131753075774216,0.00155276462048353,0.00577584190767777,"58",1,1,"58",0.9894,1
"144","hsa-miR-505-3p.1",0,-1.87953355211785,0.00381695965173647,0.00441113045594367,0.0131473054670923,"58",1,1,"58",0.9902,1
"145","hsa-miR-517c-3p/hsa-miR-517a-3p",3,-2.67895020182802,0.000400850108366447,0.000545216645266633,0.00228906509251366,"58",1,1,"58",0.9905,1
"146","hsa-miR-616-3p",3,-2.61827285310551,0.00510290086037958,0.00604831023357418,0.0165273057716772,"58",1,1,"58",0.9909,1
"147","hsa-miR-6720-5p",0,-1.40238198740744,0.00305998685320452,0.00351964006876081,0.0111445606860555,"58",1,1,"58",0.9911,1
"148","hsa-miR-31-5p",0,-1.50810276253627,0.117296146191978,0.121500449020584,0.175456467783901,"58",1,1,"58",0.9917,1
"149","hsa-miR-877-5p",0,-1.97965087003904,0.00894998794611573,0.0100945639548067,0.0255545708461462,"58",1,1,"58",0.9923,1
"150","hsa-miR-345-3p",0,-2.4621663096345,0.0111930093488611,0.0126715641634864,0.0303610378587858,"58",1,1,"58",0.993,1
"151","hsa-miR-126-5p",0,-2.46936633451175,0.00104524931486773,0.00131512515539578,0.00493085002883255,"58",1,1,"58",0.9934,1
"152","hsa-miR-766-5p",0,-0.963053019642121,0.0196968511086951,0.0211580977539477,0.045959319253622,"58",1,1,"58",0.9934,1
"153","hsa-miR-582-5p",0,-2.05509516860254,0.00170539421175316,0.0020540099198888,0.00704896274191308,"58",1,1,"58",0.9944,1
"154","hsa-miR-299-3p",1,-1.78316839497683,1.77158405267951e-06,2.76497655737164e-06,4.27148599368281e-05,"58",1,1,"58",0.9951,1
"155","hsa-miR-3924",2,-2.51181872248467,0.000252688200600795,0.00034196942240345,0.00168717967785762,"58",1,1,"58",0.9954,1
"156","hsa-miR-802",0,-1.87711646046068,0.024492040307179,0.0266260151393131,0.0546013524400769,"58",1,1,"58",0.9956,1
"157","hsa-miR-455-5p",1,-1.73868974994772,2.89493283197293e-06,4.31219730976026e-06,6.61263604776975e-05,"58",1,1,"58",0.9961,1
"158","hsa-miR-4677-3p",1,-2.10828760800491,0.0109205955340013,0.0122619766586898,0.0301881430685131,"58",1,1,"58",0.9962,1
"159","hsa-miR-498",1,-2.49976184328532,7.74052002553477e-05,0.000112260097863072,0.000861380946431305,"58",1,1,"58",0.9962,1
"160","hsa-miR-1270",0,-2.10760084534679,0.0321091660243707,0.0347389858715185,0.0655171167165094,"58",1,1,"58",0.9965,1
"161","hsa-miR-3064-5p",0,-1.99937132890125,0.0543600853558544,0.0578373610960058,0.0973971871300378,"58",1,1,"58",0.9965,1
"162","hsa-miR-6746-3p",1,-2.17707760928993,0.00117226706129064,0.00143787742600242,0.0053554095221067,"58",1,1,"58",0.9965,1
"163","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",1,-1.89275221641932,0.0332378709457491,0.0357119892713916,0.0664757418914981,"58",1,1,"58",0.997,1
"164","hsa-miR-3940-3p",1,-1.83566972780424,1.53652738365103e-05,2.1734692360066e-05,0.00023816174446591,"58",1,1,"58",0.9971,1
"165","hsa-miR-9-5p",0,-1.46379613951368,0.00015667597366133,0.000198510225725412,0.00121423879587531,"58",1,1,"58",0.9971,1
"166","hsa-miR-34b-5p/hsa-miR-449c-5p",1,-1.6402914256006,0.291742428456755,0.294966381697551,0.362797174642497,"58",1,1,"58",0.9972,1
"167","hsa-miR-204-5p/hsa-miR-211-5p",1,-1.67235327296566,0.0413155564572053,0.0439569301113144,0.0793404933735712,"58",1,1,"58",0.9973,1
"168","hsa-miR-149-5p",0,-1.58982238156385,0.000347857948948373,0.000431567648491101,0.00206808698415882,"58",1,1,"58",0.9974,1
"169","hsa-miR-499a-5p",2,-2.65478161941358,0.0525501036900766,0.056222115739213,0.0954257113033189,"58",1,1,"58",0.9975,1
"170","hsa-miR-670-5p",1,-2.70298662485351,0.0084728857418125,0.00977953529861517,0.0243525325294478,"58",1,1,"58",0.9975,1
"171","hsa-miR-873-5p.1",3,-2.23483124227966,1.84326392767983e-07,3.43063599904629e-07,7.83095935202594e-06,"58",1,1,"58",0.9975,1
"172","hsa-miR-574-5p",1,-1.91559845219161,0.000127398110007772,0.000168819091453309,0.00106328422583409,"58",1,1,"58",0.9976,1
"173","hsa-miR-328-3p",2,-1.95481437845363,0.0195551514535689,0.0213980439352023,0.045959319253622,"58",1,1,"58",0.9977,1
"174","hsa-miR-525-5p",1,-1.51252011531642,0.216376511425907,0.220127219307445,0.288919619031556,"58",1,1,"58",0.9977,1
"175","hsa-miR-3622b-5p",0,-1.84100074998312,0.228147438068741,0.232232991954745,0.300048448854041,"58",1,1,"58",0.9983,1
"176","hsa-miR-342-3p",2,-2.3741710038337,0.000196164747035023,0.000266201169594655,0.00137315322924516,"58",1,1,"58",0.9984,1
"177","hsa-miR-5581-3p",2,-1.80042390742292,7.80467026259801e-06,1.1410645381518e-05,0.00013027795746029,"58",1,1,"58",0.9984,1
"178","hsa-miR-873-3p",1,-2.65949868339364,0.0177655040035574,0.0198817130497383,0.0428346040974661,"58",1,1,"58",0.9987,1
"179","hsa-miR-628-5p",0,-2.1090643162622,0.00114804775173093,0.00140552339870343,0.00530056089628962,"58",1,1,"58",0.9988,1
"180","hsa-miR-10a-5p/hsa-miR-10b-5p",1,-2.16044810499511,0.137126875872648,0.141528998816913,0.199040348256619,"58",1,1,"58",0.9989,1
"181","hsa-miR-514a-5p",0,-2.05033904065303,0.00380004365667872,0.00444012131445376,0.0131473054670923,"58",1,1,"58",0.9989,1
"182","hsa-miR-140-3p.1",0,-1.60854370605019,0.162913611640616,0.16710607052128,0.228817176220153,"58",1,1,"58",0.999,1
