"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"12","hsa-miR-421",0,-0.0221047299019107,0.00108669123744947,0.00121055734243872,0.0216844296927416,"65",0.343,1,"65",0.4905,1
"13","hsa-miR-1323",2,-0.967713358343998,0.741101646342542,0.738248683360653,1,"65",1,1,"65",0.5026,1
"14","hsa-miR-362-5p",0,-0.394068072272353,0.0374526508544971,0.0393017178594609,0.342316012248262,"65",0.9236,1,"65",0.5089,1
"15","hsa-miR-888-5p",2,-1.36375994683729,0.811999869443162,0.807745564300026,1,"65",1,1,"65",0.5546,1
"16","hsa-miR-499a-5p",2,-0.564729461118561,0.000483613031006024,0.000555390077886321,0.0101098152672212,"65",0.994,1,"65",0.5731,1
"17","hsa-miR-411-5p.1",0,-1.59285713337228,0.051312446470418,0.0540628641547897,0.395195859658132,"65",1,1,"65",0.7286,1
"18","hsa-miR-520g-3p",0,-0.319398928649357,0.123092560680395,0.125902657681333,0.780914161118897,"65",0.9208,1,"65",0.7681,1
"19","hsa-miR-1276",0,-0.390769998505796,0.00541459339053965,0.00586452061462722,0.0742814530764658,"65",0.9765,1,"65",0.7974,1
"20","hsa-miR-552-3p",0,-0.426283750100661,0.0952924569137661,0.0980686924134271,0.64359059361759,"65",0.9948,1,"65",0.8035,1
"21","hsa-miR-142-5p",0,-0.525769375201042,1.56637372274177e-05,1.9064829798764e-05,0.000764042293648487,"65",0.9973,1,"65",0.8278,1
"22","hsa-miR-498",0,-0.614027978778682,8.35843456002471e-06,1.03796555846384e-05,0.00052419325312155,"65",0.9982,1,"65",0.8802,1
"23","hsa-miR-450b-5p",0,-0.860889638198922,0.387473691658678,0.3890669334571,1,"65",1,1,"65",0.8813,1
"24","hsa-miR-4766-5p",0,-0.806152740908972,0.0165900037870727,0.0176925996743255,0.173405039583927,"65",1,1,"65",0.9523,1
"25","hsa-miR-186-5p",0,-0.949306306463844,3.05847398601396e-05,3.77876877966756e-05,0.00134267007986013,"65",1,1,"65",0.97,1
"26","hsa-miR-505-3p.2",1,-1.44864366242931,0.0131748362804941,0.0142919374713561,0.152204029661497,"65",1,1,"65",0.9718,1
"27","hsa-miR-330-3p",0,-0.411173174460874,0.050610322444276,0.0523064529266677,0.395195859658132,"65",0.9969,1,"65",0.9739,1
"28","hsa-miR-532-5p",0,-0.822509387966041,0.253282861812807,0.256318337898108,1,"65",1,1,"65",0.9811,1
"29","hsa-miR-412-5p",0,-2.01482153926838,3.00522288997546e-06,4.24960795704305e-06,0.000219882141449871,"65",1,1,"65",0.9813,1
"30","hsa-miR-7151-5p",0,-0.766670783014022,0.00176998351772554,0.00197260828374235,0.031464302106986,"65",0.9995,1,"65",0.9825,1
"31","hsa-miR-381-3p",0,-0.71396027056753,0.0439234024560465,0.0458872504067602,0.377569317728115,"65",0.9999,1,"65",0.984,1
"32","hsa-miR-493-3p",0,-0.388708554016593,0.0447234727149475,0.0464186767392121,0.377569317728115,"65",0.9881,1,"65",0.9842,1
"33","hsa-miR-3617-5p/hsa-miR-641",0,-0.778330746747172,0.285823441201804,0.288220338562692,1,"65",1,1,"65",0.9848,1
"34","hsa-miR-944",1,-1.18131750719661,1.6283962063314e-07,2.26920444093404e-07,1.78716483644871e-05,"65",1,1,"65",0.9873,1
"35","hsa-miR-489-3p",0,-0.808137993970427,0.00179181674868941,0.00198922020701624,0.031464302106986,"65",1,1,"65",0.988,1
"36","hsa-miR-411-5p.2",0,-0.777335898741264,0.00789359985488088,0.00851775720736036,0.101920304008609,"65",0.9999,1,"65",0.9923,1
"37","hsa-miR-323a-3p",0,-0.711691863736412,1.43830594040593e-05,1.75956889047672e-05,0.000764042293648487,"65",0.9997,1,"65",0.9929,1
"38","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-0.461065199882134,0.000377082117931767,0.000429035533120334,0.00871258156694976,"65",0.9946,1,"65",0.9935,1
"39","hsa-miR-6835-3p",0,-0.641978017141131,0.292113201757933,0.294258009877308,1,"65",1,1,"65",0.9949,1
"40","hsa-miR-410-3p",0,-1.52175163707608,0.00492698481386941,0.00546603559725853,0.0697724623641507,"65",1,1,"65",0.9959,1
"41","hsa-miR-382-3p",0,-0.768447930590179,0.00409651950612558,0.0044885362396742,0.0620128297651425,"65",0.9999,1,"65",0.9971,1
"42","hsa-miR-188-5p",0,-0.376463668513125,0.0493779489477001,0.0509888367473451,0.394125810691643,"65",0.9929,1,"65",0.9973,1
"43","hsa-miR-651-5p",0,-0.985615406408366,0.0154600563526299,0.0165007063648661,0.169674118470113,"65",1,1,"65",0.9978,1
"44","hsa-miR-552-5p",0,-1.6945613451145,6.97943116621861e-05,8.66410876840069e-05,0.00204264685464665,"65",1,1,"65",0.9979,1
"45","hsa-miR-379-3p/hsa-miR-411-3p",0,-0.880904031528808,0.00129216341491278,0.00144961812688525,0.0246634669194222,"65",1,1,"65",0.998,1
"46","hsa-miR-577",0,-0.771617253437766,0.000307163494894727,0.000351386342046422,0.00793204554463442,"65",1,1,"65",0.998,1
"47","hsa-miR-4661-5p",0,-0.703015824432295,0.0405426820317306,0.0422622790514131,0.355964748238594,"65",1,1,"65",0.9981,1
"48","hsa-miR-383-5p.2",0,-0.941589725658607,0.552615624996068,0.552020347545521,1,"65",1,1,"65",0.9985,1
"49","hsa-miR-2114-5p",0,-1.01658664478227,0.121994103208906,0.125276711781186,0.780914161118897,"65",1,1,"65",0.9993,1
"50","hsa-miR-541-5p",0,-1.04268809497009,0.558798834520101,0.558153507093986,1,"65",1,1,"65",0.9994,1
"51","hsa-miR-615-3p",0,-1.17888360534745,8.70762273946087e-05,0.000103938696545373,0.00238915398913958,"65",1,1,"65",0.9994,1
"52","hsa-miR-556-5p",0,-0.98810868736497,0.0255010295299269,0.0269101704767797,0.248776710303064,"65",1,1,"65",0.9996,1
"53","hsa-miR-885-5p",0,-0.994486359989009,0.0642857930887763,0.0666867599357027,0.462646937147095,"65",1,1,"65",0.9998,1
"54","hsa-miR-142-3p.2",3,-2.15433227500642,0.983212145655074,0.981984306423774,1,"65",1,1,"65",0.9999,1
"55","hsa-miR-203a-3p.2",0,-1.94083455817558,0.702280125174081,0.699516311718155,1,"65",1,1,"65",0.9999,1
"56","hsa-miR-204-5p/hsa-miR-211-5p",0,-0.946985144788841,0.357485942389797,0.359436707650846,1,"65",1,1,"65",0.9999,1
"57","hsa-miR-513b-5p",1,-1.339835780216,0.61102637843151,0.609615157939297,1,"65",1,1,"65",0.9999,1
"58","hsa-miR-627-5p",0,-1.25931425914303,0.0911693577464392,0.0940697616881879,0.625364813291981,"65",1,1,"65",0.9999,1
"59","hsa-let-7d-5p/hsa-miR-98-5p/hsa-let-7b-5p/hsa-let-7g-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-2.67114359540949,0.999999999999887,0.999999999999744,1,"65",1,1,"65",1,1
"60","hsa-miR-100-5p/hsa-miR-99a-5p/hsa-miR-99b-5p",0,-4.12728804950315,0.997654484442688,0.997388899662891,1,"65",1,1,"65",1,1
"61","hsa-miR-101-3p.1",0,-1.37538038640038,0.92924506558889,0.926711573327638,1,"65",1,1,"65",1,1
"62","hsa-miR-101-3p.2",0,-1.36656059365567,0.920610818799233,0.917656762719966,1,"65",1,1,"65",1,1
"63","hsa-miR-103a-3p/hsa-miR-107",0,-2.17100613032719,0.99999999999909,0.999999999997955,1,"65",1,1,"65",1,1
"64","hsa-miR-105-5p",0,-1.39394849302323,0.890997319331233,0.887894608105744,1,"65",1,1,"65",1,1
"65","hsa-miR-10b-5p/hsa-miR-10a-5p",0,-0.996463558228511,0.745010766666141,0.742272341553214,1,"65",1,1,"65",1,1
"66","hsa-miR-1179",0,-1.22818862147166,0.297656285726449,0.300047108844328,1,"65",1,1,"65",1,1
"67","hsa-miR-1180-5p",0,-1.72907423112775,0.351801495419081,0.353551378707917,1,"65",1,1,"65",1,1
"68","hsa-miR-1185-5p",0,-1.23437255806642,0.817317227935969,0.814157711278785,1,"65",1,1,"65",1,1
"69","hsa-miR-1193",0,-1.91710918027697,0.994695084836048,0.994135512747524,1,"65",1,1,"65",1,1
"70","hsa-miR-1197",0,-0.792936011901833,0.476759967665399,0.477099308189851,1,"65",1,1,"65",1,1
"71","hsa-miR-122-5p",0,-1.56794181595124,0.765880193845675,0.763154827135419,1,"65",1,1,"65",1,1
"72","hsa-miR-1224-5p",0,-1.55859946380143,0.96499001347472,0.963208820991,1,"65",1,1,"65",1,1
"73","hsa-miR-124-3p.1",0,-1.98569315582945,0.999999999155188,0.99999999871839,1,"65",1,1,"65",1,1
"74","hsa-miR-124-3p.2/hsa-miR-506-3p",0,-1.91499135304269,0.999999503778193,0.999999306730477,1,"65",1,1,"65",1,1
"75","hsa-miR-1245b-5p",0,-1.16691968442963,0.795414845142636,0.792438237822212,1,"65",1,1,"65",1,1
"76","hsa-miR-1247-5p",0,-3.92727494611758,0.999999887064769,0.999999843954703,1,"65",1,1,"65",1,1
"77","hsa-miR-1249-3p",0,-3.15996748652693,0.608325768307266,0.606723696544401,1,"65",1,1,"65",1,1
"78","hsa-miR-1251-5p",0,-1.95011981693179,0.830264373536309,0.827406193285917,1,"65",1,1,"65",1,1
"79","hsa-miR-1252-5p",0,-2.15932981704304,0.99999999999982,0.999999999999551,1,"65",1,1,"65",1,1
"80","hsa-miR-125a-5p/hsa-miR-125b-5p",0,-1.74605234249849,0.999994137390608,0.999992161703714,1,"65",1,1,"65",1,1
"81","hsa-miR-126-3p.1",0,-4.55371795768903,0.999419751914353,0.999343774389492,1,"65",1,1,"65",1,1
"82","hsa-miR-126-3p.2",0,-4.24125268104247,0.99873027349053,0.998577489024489,1,"65",1,1,"65",1,1
"83","hsa-miR-126-5p",0,-2.15703792112053,0.88396721453016,0.880485459526336,1,"65",1,1,"65",1,1
"84","hsa-miR-1266-3p",0,-1.05507768796175,0.383898053301577,0.385352992543086,1,"65",1,1,"65",1,1
"85","hsa-miR-1269a/hsa-miR-1269b",0,-1.455537464393,0.989449143272043,0.988676446708165,1,"65",1,1,"65",1,1
"86","hsa-miR-127-3p",0,-2.45223367710953,0.277535111484658,0.280448045708715,1,"65",1,1,"65",1,1
"87","hsa-miR-1270",0,-0.918063658370089,0.713173958868017,0.711215484891271,1,"65",1,1,"65",1,1
"88","hsa-miR-1277-3p",0,-3.50085421288174,0.914430807215062,0.911508617251174,1,"65",1,1,"65",1,1
"89","hsa-miR-1277-5p",0,-2.04199094137095,0.883781113118972,0.880483855540672,1,"65",1,1,"65",1,1
"90","hsa-miR-1278",0,-0.828520618657608,0.0364778134361944,0.0381647212525466,0.340718299967859,"65",1,1,"65",1,1
"91","hsa-miR-128-3p",0,-1.4281618400773,0.999942568865027,0.999930678109581,1,"65",1,1,"65",1,1
"92","hsa-miR-1286",0,-1.96698080308548,0.999999795323835,0.999999688805711,1,"65",1,1,"65",1,1
"93","hsa-miR-1287-5p",0,-1.74152480254469,0.999998690463075,0.999998211606855,1,"65",1,1,"65",1,1
"94","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-2.1996379888391,0.999997013371232,0.999995871212694,1,"65",1,1,"65",1,1
"95","hsa-miR-129-5p",0,-2.00247959193473,0.764663195330547,0.761435348289503,1,"65",1,1,"65",1,1
"96","hsa-miR-1294",0,-1.87265505895071,0.995756655443799,0.995364481620932,1,"65",1,1,"65",1,1
"97","hsa-miR-1295a",0,-3.46210188666429,0.999385098738421,0.999290418751151,1,"65",1,1,"65",1,1
"98","hsa-miR-1296-5p",0,-1.95368720893122,0.987728068369805,0.986779918360673,1,"65",1,1,"65",1,1
"99","hsa-miR-1298-5p",0,-1.03100838549838,0.372737874760309,0.374206260201037,1,"65",1,1,"65",1,1
"100","hsa-miR-1301-3p",0,-1.88528067340312,0.999998743354349,0.99999829500513,1,"65",1,1,"65",1,1
"101","hsa-miR-1306-5p",0,-0.989010096263193,0.716453525671063,0.714263732782808,1,"65",1,1,"65",1,1
"102","hsa-miR-1307-3p",0,-2.11026070114793,0.976650019145119,0.975245888302595,1,"65",1,1,"65",1,1
"103","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-454-3p/hsa-miR-301a-3p",1,-2.02162290409778,0.999999837562156,0.999999755460734,1,"65",1,1,"65",1,1
"104","hsa-miR-132-5p",0,-2.44235991359098,0.999832433442965,0.999800122911193,1,"65",1,1,"65",1,1
"105","hsa-miR-133a-3p.1",0,-2.37566269161889,0.999999990662092,0.999999984375572,1,"65",1,1,"65",1,1
"106","hsa-miR-133a-3p.2/hsa-miR-133b",2,-1.82362367037664,0.994708726043067,0.994116110006111,1,"65",1,1,"65",1,1
"107","hsa-miR-134-5p",0,-2.04204233374992,0.999999995956907,0.999999993673368,1,"65",1,1,"65",1,1
"108","hsa-miR-1343-3p",0,-1.92011558920569,0.999999999782748,0.999999999620651,1,"65",1,1,"65",1,1
"109","hsa-miR-135a-5p/hsa-miR-135b-5p",0,-2.67376545009336,0.999999999999929,0.999999999999847,1,"65",1,1,"65",1,1
"110","hsa-miR-136-5p",0,-0.757237669025554,0.195764797792169,0.198093330936787,1,"65",1,1,"65",1,1
"111","hsa-miR-137",0,-1.32994748417137,0.877732222747011,0.87490239354115,1,"65",1,1,"65",1,1
"112","hsa-miR-138-5p",0,-1.7599462097587,0.999999901866467,0.999999857567007,1,"65",1,1,"65",1,1
"113","hsa-miR-139-5p",0,-1.95813369135866,0.997514307235625,0.997150821052741,1,"65",1,1,"65",1,1
"114","hsa-miR-140-3p.1",0,-1.67333660812404,0.99999990200128,0.999999857227752,1,"65",1,1,"65",1,1
"115","hsa-miR-140-3p.2",0,-1.44652286709916,0.999062431236843,0.998927680145518,1,"65",1,1,"65",1,1
"116","hsa-miR-140-5p",0,-1.90619665670366,0.999663558186538,0.999602527151687,1,"65",1,1,"65",1,1
"117","hsa-miR-142-3p.1",0,-1.60820860621666,0.938681744082754,0.93622205278156,1,"65",1,1,"65",1,1
"118","hsa-miR-143-3p",0,-1.56998297038664,0.999996650496836,0.999995695504476,1,"65",1,1,"65",1,1
"119","hsa-miR-144-3p",0,-1.49791998661534,0.99338499051563,0.992806448159766,1,"65",1,1,"65",1,1
"120","hsa-miR-144-5p",0,-2.25416175596787,0.347414964824869,0.349585063935875,1,"65",1,1,"65",1,1
"121","hsa-miR-145-5p",0,-1.90849304920547,0.98928844307029,0.988471181265118,1,"65",1,1,"65",1,1
"122","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-0.812294610175461,0.167363924697397,0.169762029373624,0.979636839228765,"65",1,1,"65",1,1
"123","hsa-miR-147a",0,-1.4633181996547,0.813926660005017,0.811298306345162,1,"65",1,1,"65",1,1
"124","hsa-miR-147b",0,-3.24517228216883,0.780299930766591,0.777154558267271,1,"65",1,1,"65",1,1
"125","hsa-miR-148a-3p/hsa-miR-148b-3p/hsa-miR-152-3p",0,-2.07280957209261,0.999999999930179,0.999999999877354,1,"65",1,1,"65",1,1
"126","hsa-miR-149-5p",0,-1.90124482195892,0.999593325387506,0.999522013292549,1,"65",1,1,"65",1,1
"127","hsa-miR-150-5p",0,-1.15429996657647,0.903161911584273,0.900537693665698,1,"65",1,1,"65",1,1
"128","hsa-miR-151a-3p",0,-2.20006336720015,0.999266233399136,0.99915140515845,1,"65",1,1,"65",1,1
"129","hsa-miR-151a-5p",0,-2.11089250860836,0.881825251021994,0.878579461536879,1,"65",1,1,"65",1,1
"130","hsa-miR-153-3p",0,-1.63874518572362,0.999952571180258,0.999942298197092,1,"65",1,1,"65",1,1
"131","hsa-miR-154-5p",0,-2.00295031493207,0.954160030477111,0.951782124332789,1,"65",1,1,"65",1,1
"132","hsa-miR-155-5p",0,-2.26480895327379,0.999997555753888,0.999996696749561,1,"65",1,1,"65",1,1
"133","hsa-miR-181a-5p/hsa-miR-181d-5p/hsa-miR-181c-5p/hsa-miR-181b-5p",0,-1.96278575140837,0.999997345722196,0.999996403417277,1,"65",1,1,"65",1,1
"134","hsa-miR-182-5p",0,-2.39501162217231,0.999999999999933,0.99999999999986,1,"65",1,1,"65",1,1
"135","hsa-miR-183-5p.1",0,-1.98821018301458,0.999999960610049,0.999999939946662,1,"65",1,1,"65",1,1
"136","hsa-miR-183-5p.2",0,-1.97407215705593,0.999999999123396,0.999999998593129,1,"65",1,1,"65",1,1
"137","hsa-miR-184",0,-4.15615847758159,0.999999999986636,0.999999999978169,1,"65",1,1,"65",1,1
"138","hsa-miR-185-5p",0,-1.56830216487627,0.999999999999919,0.999999999999795,1,"65",1,1,"65",1,1
"139","hsa-miR-187-3p",0,-3.25829203992048,0.97871807235458,0.97726810849522,1,"65",1,1,"65",1,1
"140","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-2.36472111178634,0.999846803774812,0.999814821742399,1,"65",1,1,"65",1,1
"141","hsa-miR-1908-5p",0,-2.06601542818661,0.999999986139661,0.999999980006383,1,"65",1,1,"65",1,1
"142","hsa-miR-190b/hsa-miR-190a-5p",0,-1.81203922008949,0.762686919350497,0.760077565278197,1,"65",1,1,"65",1,1
"143","hsa-miR-191-5p",0,-1.87217808261948,0.0190613779113821,0.0203500204035779,0.194603369839459,"65",1,1,"65",1,1
"144","hsa-miR-1911-5p",0,-1.15718998778986,0.440318036279097,0.441020628468097,1,"65",1,1,"65",1,1
"145","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-2.41990218130224,0.999999999998289,0.999999999996593,1,"65",1,1,"65",1,1
"146","hsa-miR-193a-5p",0,-1.39845885556559,0.799195942626138,0.79671797312016,1,"65",1,1,"65",1,1
"147","hsa-miR-194-5p",0,-1.8392381332831,0.999672783179119,0.999603255759589,1,"65",1,1,"65",1,1
"148","hsa-miR-196a-5p/hsa-miR-196b-5p",0,-0.983977073046517,0.732740853348645,0.730243480356134,1,"65",1,1,"65",1,1
"149","hsa-miR-197-3p",0,-1.17175462123403,0.917199268307832,0.914717081367952,1,"65",1,1,"65",1,1
"150","hsa-miR-199a-3p",0,-2.30081500245608,0.999997202718143,0.999996181263708,1,"65",1,1,"65",1,1
"151","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-1.72631379953279,0.998292826583956,0.998106177318209,1,"65",1,1,"65",1,1
"152","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-2.27220266813517,0.999999999988955,0.999999999976869,1,"65",1,1,"65",1,1
"153","hsa-miR-200a-3p/hsa-miR-141-3p",0,-1.53433025006889,0.999917758960489,0.999901504861241,1,"65",1,1,"65",1,1
"154","hsa-miR-200b-3p/hsa-miR-429/hsa-miR-200c-3p",0,-1.7873131939111,0.999996724410109,0.999995496492884,1,"65",1,1,"65",1,1
"155","hsa-miR-202-5p",0,-1.87585891209728,0.975247892611633,0.97365538449752,1,"65",1,1,"65",1,1
"156","hsa-miR-203a-3p.1",0,-2.00140893642246,0.999681042439406,0.999626687971233,1,"65",1,1,"65",1,1
"157","hsa-miR-205-5p",0,-1.43158768322064,0.550946569832152,0.55044473967977,1,"65",1,1,"65",1,1
"158","hsa-miR-206/hsa-miR-1-3p",0,-1.86616311852841,0.999989663355136,0.999986220505519,1,"65",1,1,"65",1,1
"159","hsa-miR-21-5p/hsa-miR-590-5p",0,-3.08263479453395,0.999999859641485,0.999999800199735,1,"65",1,1,"65",1,1
"160","hsa-miR-210-3p",0,-3.12777849501065,0.998863615557297,0.998703571580767,1,"65",1,1,"65",1,1
"161","hsa-miR-2114-3p",0,-1.24237523609165,0.502973612801242,0.502968034154186,1,"65",1,1,"65",1,1
"162","hsa-miR-2115-3p",0,-1.05429354835042,0.899284133066666,0.896538429581546,1,"65",1,1,"65",1,1
"163","hsa-miR-2116-3p",0,-1.00483973681739,0.475773253852055,0.476133733895234,1,"65",1,1,"65",1,1
"164","hsa-miR-212-5p",0,-1.39885618446374,0.983747400104543,0.982255874112572,1,"65",1,1,"65",1,1
"165","hsa-miR-214-3p/hsa-miR-3619-5p",0,-1.45126747332716,0.999999999186082,0.999999998650986,1,"65",1,1,"65",1,1
"166","hsa-miR-214-5p",0,-1.10045367247879,0.372497431595711,0.374089456904491,1,"65",1,1,"65",1,1
"167","hsa-miR-215-5p/hsa-miR-192-5p",0,-1.63626923774033,0.849740186818897,0.846334216707175,1,"65",1,1,"65",1,1
"168","hsa-miR-216a-5p",0,-0.883314423310828,0.0382083931666625,0.0398375393805136,0.342316012248262,"65",1,1,"65",1,1
"169","hsa-miR-216b-5p",0,-1.76330712224167,0.989260558269556,0.988431454984611,1,"65",1,1,"65",1,1
"170","hsa-miR-217",0,-0.968652147011121,0.795972059736066,0.793493356477658,1,"65",1,1,"65",1,1
"171","hsa-miR-218-5p",2,-2.18867800776353,0.999999999600539,0.999999999267963,1,"65",1,1,"65",1,1
"172","hsa-miR-219a-2-3p",0,-1.52085049388848,0.611343422784452,0.610078949512,1,"65",1,1,"65",1,1
"173","hsa-miR-219a-5p",0,-2.66320014326671,0.996894847842271,0.996489532193762,1,"65",1,1,"65",1,1
"174","hsa-miR-22-3p",0,-2.41920432137994,0.999999999999991,0.99999999999998,1,"65",1,1,"65",1,1
"175","hsa-miR-221-3p/hsa-miR-222-3p",0,-2.00796105143509,0.999998165196473,0.999997350922958,1,"65",1,1,"65",1,1
"176","hsa-miR-223-3p",0,-1.5357339314701,0.968127251197721,0.966126690600653,1,"65",1,1,"65",1,1
"177","hsa-miR-224-5p",0,-0.822394766157174,0.240720432698793,0.243113488380231,1,"65",1,1,"65",1,1
"178","hsa-miR-2277-5p",0,-3.66709738839852,0.940210821280524,0.937843213368453,1,"65",1,1,"65",1,1
"179","hsa-miR-2278",0,-1.93328599686685,0.997860796196819,0.997606939369387,1,"65",1,1,"65",1,1
"180","hsa-miR-2355-3p",0,-2.92177135825936,0.999999777252817,0.999999674065535,1,"65",1,1,"65",1,1
"181","hsa-miR-2355-5p",0,-2.39090454167649,1,1,1,"65",1,1,"65",1,1
"182","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",0,-2.1059470968968,0.999999142250272,0.99999876061895,1,"65",1,1,"65",1,1
"183","hsa-miR-24-3p",0,-1.75710587606491,0.999993528029434,0.999991813361131,1,"65",1,1,"65",1,1
"184","hsa-miR-2467-3p",0,-1.42725839709384,0.999996831060927,0.999995867140926,1,"65",1,1,"65",1,1
"185","hsa-miR-2681-3p",0,-1.5601709858638,0.492550156270258,0.492748260037702,1,"65",1,1,"65",1,1
"186","hsa-miR-2681-5p",0,-2.83520837223785,0.20014976652,0.203728854858787,1,"65",1,1,"65",1,1
"187","hsa-miR-26b-5p/hsa-miR-26a-5p",0,-1.49561869794617,0.982400179060083,0.980881864352157,1,"65",1,1,"65",1,1
"188","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-1.24274481102173,0.99975424865548,0.999717229487464,1,"65",1,1,"65",1,1
"189","hsa-miR-28-3p",0,-1.73883970318493,0.839720738598184,0.836207441711611,1,"65",1,1,"65",1,1
"190","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.57502514780656,0.983768823494342,0.982599101107854,1,"65",1,1,"65",1,1
"191","hsa-miR-296-3p",0,-3.23829111115896,0.999999950769162,0.999999927846384,1,"65",1,1,"65",1,1
"192","hsa-miR-296-5p",0,-2.34107047499967,0.999999999999981,0.999999999999963,1,"65",1,1,"65",1,1
"193","hsa-miR-299-3p",0,-2.24639686506603,0.999999997629539,0.99999999630696,1,"65",1,1,"65",1,1
"194","hsa-miR-299-5p",0,-2.39719986755988,0.99723273991406,0.996881544970586,1,"65",1,1,"65",1,1
"195","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-0.992903937324775,0.887858848005069,0.885628286714313,1,"65",1,1,"65",1,1
"196","hsa-miR-302c-3p.2/hsa-miR-520f-3p",0,-1.8026754901721,0.999886378076683,0.999866423193382,1,"65",1,1,"65",1,1
"197","hsa-miR-3064-5p",0,-1.90365415889187,0.999999974362976,0.999999961446443,1,"65",1,1,"65",1,1
"198","hsa-miR-30b-5p/hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-1.54965623755111,0.999218306536604,0.999100463936081,1,"65",1,1,"65",1,1
"199","hsa-miR-31-5p",0,-1.68111099958613,0.999999973648517,0.999999962143391,1,"65",1,1,"65",1,1
"200","hsa-miR-3121-3p",0,-1.57947340226057,0.391830564962032,0.393043096481041,1,"65",1,1,"65",1,1
"201","hsa-miR-3126-5p",0,-2.02440798336384,0.999999999999715,0.999999999999355,1,"65",1,1,"65",1,1
"202","hsa-miR-3127-5p",0,-1.84128222920262,0.999989762508965,0.999987184283449,1,"65",1,1,"65",1,1
"203","hsa-miR-3140-3p",0,-0.756119939576958,0.679881925382582,0.67838397459202,1,"65",1,1,"65",1,1
"204","hsa-miR-3144-3p",0,-1.21164659334672,0.00856310857074659,0.00916855857981091,0.10740584750165,"65",1,1,"65",1,1
"205","hsa-miR-3145-3p",0,-1.61668329721646,0.959105366009866,0.95740486592708,1,"65",1,1,"65",1,1
"206","hsa-miR-3146",0,-2.09195811527804,0.97271256812398,0.970798703744375,1,"65",1,1,"65",1,1
"207","hsa-miR-3150a-3p",0,-1.7623782929263,0.999999999999926,0.999999999999836,1,"65",1,1,"65",1,1
"208","hsa-miR-3150b-3p",0,-1.71728254322419,0.999999978841343,0.999999970063836,1,"65",1,1,"65",1,1
"209","hsa-miR-3163",0,-3.28258507849946,0.995204609774315,0.994705632403738,1,"65",1,1,"65",1,1
"210","hsa-miR-3164",0,-1.60842802783696,0.998694266999135,0.998534958562693,1,"65",1,1,"65",1,1
